"","sex","age","agegr","placesize","edu","socprof","marital","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","alcabuse","alcsol","wkabint","englang","height","weight","bmi"
"3992","MALE",74,"65+","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",19,"NO","NO","NO","NO","NONE",188,88,31.6362883637789
"3993","FEMALE",52,"45-59","URBAN 200,000-500,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",7,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",6,"NO","NO","NO","NO","NONE",165,79,27.9851112228481
"3994","MALE",32,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO","NO","NO","NO","PASSIVE",174,106,32.530960067076
"3995","FEMALE",17,"25-34","URBAN 500,000 AND OVER","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",165,63,20.2375181872132
"3996","MALE",83,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO","NO","NO","NO","NONE",164,109,29.7353779682797
"3997","FEMALE",58,"45-59","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","DIVORCED","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",37,"NO","NO","NO","NO","NONE",170,78,23.757213263291
"3998","MALE",60,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",186,96,36.5501208791492
"3999","MALE",52,"45-59","URBAN 200,000-500,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"YES","NO","NO","NO","NONE",180,70,25.2309899156359
"4000","FEMALE",72,"60-64","URBAN 200,000-500,000","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","ACTIVE",160,102,23.6496473057317
"4001","FEMALE",50,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",9,"YES","NO","NO","NO","NONE",165,76,23.5959699557921
"4002","MALE",19,"16-24","RURAL AREAS","PRIMARY/NO EDUCATION","UNEMPLOYED","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",3,"YES","NO","NO","NO","PASSIVE",174,86,25.152453621089
"4003","MALE",30,"35-44","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO","NO","NO","NO","ACTIVE",176,93,25.4715828004175
"4004","MALE",23,"25-34","URBAN 20,000-100,000","SECONDARY","SELF-EMPLOYED","SINGLE","MOSTLY SATISFIED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",6,"NO","NO","NO","NO","ACTIVE",163,72,26.0670365003387
"4005","MALE",57,"45-59","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","PASSIVE",158,80,24.1013368824874
"4006","FEMALE",52,"45-59","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",156,96,23.4057951498823
"4007","FEMALE",70,"65+","URBAN 500,000 AND OVER","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","PLEASED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",164,70,35.8007368066789
"4008","FEMALE",66,"60-64","URBAN 200,000-500,000","SECONDARY","OTHER ECONOMICALLY INACTIVE","SINGLE","MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES","NO","NO","NO","PASSIVE",163,56,19.9925641312143
"4009","FEMALE",71,"60-64","URBAN 100,000-200,000","SECONDARY","RETIRED","WIDOWED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES","NO","NO","NO","PASSIVE",155,52,21.1989800205478
"4010","MALE",49,"45-59","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY DISSATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","NONE",163,96,25.396757993361
"4011","MALE",67,"16-24","RURAL AREAS","PRIMARY/NO EDUCATION","UNEMPLOYED","SINGLE","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",161,53,23.01962979038
"4012","FEMALE",70,"60-64","RURAL AREAS","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",164,79,27.640331721261
"4013","MALE",27,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",22,"YES","NO","NO","NO","NONE",183,98,26.7081460873758
"4014","FEMALE",59,"25-34","URBAN 100,000-200,000","SECONDARY","RETIRED","DIVORCED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",164,68,20.2892015007056
"4015","FEMALE",44,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","PASSIVE",165,62,25.1331556031206
"4016","MALE",41,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",166,57,26.1269413283542
"4017","FEMALE",26,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO","NO","NO","NO","NONE",161,94,26.082147134745
"4018","MALE",53,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"YES","NO","NO","NO","NONE",181,96,36.2779093506108
"4019","MALE",18,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",161,76,24.4919775770841
"4020","FEMALE",54,"25-34","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO","NO","NO","NO","ACTIVE",161,61,23.9763369463672
"4021","FEMALE",19,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","YES, TO EU COUNTRY","PASSIVE",189,67,15.526642146796
"4022","FEMALE",58,"60-64","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","DIVORCED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"YES","NO","NO","NO","NONE",164,94,21.2540926511877
"4023","FEMALE",60,"35-44","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO","NO","NO","NO","PASSIVE",180,71,23.9538618128152
"4024","MALE",50,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","TERRIBLE",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",6,"NO","NO","NO","NO","NONE",180,88,33.5702874009821
"4025","FEMALE",16,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","ACTIVE",172,79,24.9841903016937
"4026","FEMALE",61,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","WIDOWED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES","NO","NO","NO","NONE",157,48,18.9043231677809
"4027","MALE",37,"25-34","RURAL AREAS","SECONDARY","SELF-EMPLOYED","DIVORCED","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",13,"NO","NO","NO","YES, TO EU COUNTRY","NONE",182,78,30.8059482028435
"4028","FEMALE",57,"45-59","URBAN 100,000-200,000","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",162,56,20.4096800732624
"4029","MALE",30,"35-44","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",174,89,28.4458634733077
"4030","FEMALE",54,"35-44","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","MARRIED","MIXED",5,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",5,"NO","NO","NO","NO","NONE",164,51,37.2697162346372
"4031","FEMALE",56,"45-59","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",162,95,26.4186369641181
"4032","MALE",52,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","SELF-EMPLOYED","MARRIED","PLEASED",8,"IT`S DIFFICULT TO TELL","YES","YES","NO",5,"NO","NO","NO","NO","NONE",181,105,29.9815438186662
"4033","MALE",63,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"YES","NO","NO","NO","NONE",176,67,29.7868819978695
"4034","MALE",31,"16-24","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",3,"YES","NO","NO","NO","PASSIVE",179,83,22.6655046448674
"4035","MALE",16,"16-24","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","SELF-EMPLOYED","SINGLE","MIXED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",2,"YES","NO","NO","YES, TO EU COUNTRY","NONE",176,88,24.0631124006766
"4036","MALE",35,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",180,87,27.72777188789
"4037","FEMALE",89,"65+","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",21,"NO","NO","NO","NO","PASSIVE",163,74,34.4081066806322
"4038","MALE",45,"35-44","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","PASSIVE",183,97,29.2155163187686
"4039","MALE",38,"35-44","URBAN BELOW 20,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",4,"YES","YES","NO","NO","NONE",168,54,23.1264926121585
"4040","FEMALE",46,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",23,"YES","NO","NO","NO","NONE",165,75,23.0510058039697
"4041","FEMALE",54,"45-59","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"YES","NO","NO","NO","PASSIVE",150,83,30.1473092307227
"4042","FEMALE",62,"60-64","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","WIDOWED","MOSTLY SATISFIED",12,"ONE CAN`T BE TOO CAREFUL","NO","YES","NO",13,"NO","NO","NO","NO","NONE",164,64,20.0895554886853
"4043","MALE",51,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO","NO","NO","NO","NONE",179,101,31.0231885339667
"4044","MALE",53,"45-59","RURAL AREAS","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","NONE",184,94,35.099941727368
"4045","FEMALE",39,"25-34","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MIXED",4,"IT`S DIFFICULT TO TELL","NO OPINION","YES","YES",3,"YES","NO","NO","NO","PASSIVE",154,76,17.7503311668028
"4046","FEMALE",19,"25-34","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",2,"NO","NO","NO","NO","ACTIVE",170,56,21.0930002263126
"4047","FEMALE",29,"16-24","URBAN BELOW 20,000","SECONDARY","OTHER ECONOMICALLY INACTIVE","SINGLE","MIXED",5,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",5,"YES","NO","NO","NO","NONE",163,63,19.4383164825927
"4048","FEMALE",74,"65+","URBAN 500,000 AND OVER","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY DISSATISFIED",5,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",2,"NO","NO","NO","NO","NONE",169,67,22.5048062066871
"4049","MALE",47,"45-59","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES","NO","NO","NO","PASSIVE",179,79,36.6475354956811
"4050","MALE",29,"25-34","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO","YES","YES","NO","NONE",183,95,31.8768958982509
"4051","MALE",45,"45-59","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"YES","NO","NO","NO","NONE",181,89,35.4024498512796
"4052","MALE",49,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","DIVORCED","MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"YES","NO","NO","NO","NONE",170,70,33.8225560426665
"4053","FEMALE",48,"25-34","URBAN BELOW 20,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","YES, TO EU COUNTRY","NONE",171,72,34.6301938584753
"4054","FEMALE",79,"60-64","URBAN 100,000-200,000","SECONDARY","RETIRED","DIVORCED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",157,82,18.8760814418863
"4055","MALE",51,"25-34","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","SINGLE","MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",6,"YES","YES","YES","NO","NONE",187,78,22.2832827681481
"4056","FEMALE",33,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","YES, TO EU COUNTRY","PASSIVE",174,67,21.7714322243206
"4057","FEMALE",48,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","DE FACTO SEPARATED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","PASSIVE",164,73,20.6371203094194
"4058","FEMALE",21,"16-24","URBAN BELOW 20,000","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"YES","NO","NO","YES, TO EU COUNTRY","ACTIVE",176,57,20.7900974635888
"4059","MALE",69,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","LEGALLY SEPARATED","PLEASED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO","NO","NO","NO","NONE",187,85,33.2994937306358
"4060","MALE",41,"25-34","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","YES","YES","NO","NONE",182,87,24.50940059402
"4061","FEMALE",51,"45-59","URBAN 200,000-500,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO","NO","NO","NO","PASSIVE",163,70,32.056091906605
"4062","FEMALE",81,"65+","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","PASSIVE",164,70,30.7845558940807
"4063","MALE",66,"45-59","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO","NO","NO","NO","PASSIVE",165,73,28.4155967021859
"4064","FEMALE",59,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",4,"NO","NO","NO","NO","NONE",156,59,27.1111610020511
"4065","FEMALE",74,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",16,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",11,"NO","NO","NO","NO","NONE",150,92,35.0099021611226
"4066","FEMALE",28,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO","NO","NO","NO","PASSIVE",176,77,25.0693119079445
"4067","FEMALE",23,"16-24","RURAL AREAS","SECONDARY","UNEMPLOYED","SINGLE","PLEASED",4,"IT`S DIFFICULT TO TELL","YES","YES","NO",9,"NO","NO","NO","NO","NONE",168,72,22.7741011090438
"4068","FEMALE",19,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",6,"NO","NO","NO","NO","PASSIVE",188,69,17.237645068081
"4069","FEMALE",54,"45-59","URBAN BELOW 20,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO","NO","NO","NO","NONE",171,57,26.9474375067859
"4070","MALE",23,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",176,59,25.6384320858449
"4071","FEMALE",52,"45-59","RURAL AREAS","SECONDARY","SELF-EMPLOYED","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",11,"NO","NO","NO","NO","NONE",170,104,33.163919527238
"4072","MALE",23,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",7,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",185,91,26.7529522306748
"4073","FEMALE",60,"60-64","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",156,55,22.9924081168432
"4074","FEMALE",58,"60-64","RURAL AREAS","SECONDARY","FARMER","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",180,68,32.520933289908
"4075","MALE",70,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","YES","NO","NONE",180,96,30.1972750482796
"4076","FEMALE",33,"25-34","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",1,"NO","NO","NO","NO","ACTIVE",160,71,23.2272695852243
"4077","MALE",55,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",13,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",8,"NO","NO","NO","NO","NONE",159,82,32.8563272818526
"4078","MALE",19,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","YES, TO NON-EU COUNTRY","ACTIVE",178,69,20.8508127601538
"4079","MALE",48,"45-59","URBAN BELOW 20,000","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","SINGLE","MIXED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",4,"YES","YES","YES","NO","NONE",176,83,28.0099938113613
"4080","FEMALE",21,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",22,"NO","NO","NO","NO","ACTIVE",182,59,18.4812693988385
"4081","FEMALE",41,"35-44","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","DIVORCED","PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"YES","NO","NO","NO","NONE",172,67,23.0637979668187
"4082","MALE",55,"60-64","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",6,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO","NO","NO","NO","NONE",174,99,29.8683420713761
"4083","FEMALE",61,"45-59","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES","NO","NO","NO","NONE",168,61,20.6722061097329
"4084","FEMALE",54,"65+","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","SINGLE","MOSTLY DISSATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","NONE",169,80,23.9441140610173
"4085","FEMALE",79,"60-64","RURAL AREAS","SECONDARY","RETIRED","DIVORCED","MOSTLY DISSATISFIED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",18,"YES","NO","NO","NO","NONE",160,67,25.1111999976459
"4086","MALE",35,"25-34","URBAN BELOW 20,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","ACTIVE",179,70,31.3173333449572
"4087","FEMALE",58,"16-24","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","UNEMPLOYED","SINGLE","MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO","NO","NO","NO","PASSIVE",165,65,23.6587701050906
"4088","FEMALE",32,"60-64","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","ACTIVE",162,52,18.6656318502768
"4089","MALE",32,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",168,73,23.2036113160658
"4090","FEMALE",46,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO","NO","NO","NO","NONE",160,88,33.3063169255373
"4091","FEMALE",40,"25-34","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","DIVORCED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO","NO","NO","NO","ACTIVE",162,66,19.6301164980651
"4092","FEMALE",50,"25-34","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",2,"IT`S DIFFICULT TO TELL","YES","NO","YES",4,"NO","NO","NO","YES, TO EU COUNTRY","NONE",175,53,24.4424002245854
"4093","MALE",38,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","SINGLE","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"YES","YES","YES","NO","NONE",182,61,22.0681734484991
