"","sex","age","agegr","placesize","edu","socprof","marital","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","alcabuse","alcsol","wkabint","englang","height","weight","bmi"
"4262","MALE",59,"60-64","URBAN 100,000-200,000","SECONDARY","RETIRED","SINGLE","MIXED",10,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",170,82,27.0432608292695
"4263","FEMALE",47,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","NO","NO","NO","NONE",159,53,20.2342985371548
"4264","FEMALE",73,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","NONE",154,50,22.2581587099676
"4265","FEMALE",36,"35-44","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",7,"NO","NO","NO","NO","ACTIVE",164,77,28.0150628802157
"4266","FEMALE",41,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",161,62,22.5821666267339
"4267","FEMALE",25,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",9,"NO","NO","NO","NO","ACTIVE",166,56,19.4674145826095
"4268","MALE",17,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",14,"NO","NO","NO","NO","PASSIVE",183,81,21.9440641580316
"4269","FEMALE",55,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO","NO","NO","NO","NONE",164,65,25.3470859578987
"4270","FEMALE",66,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",165,77,26.5397192582131
"4271","MALE",84,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO","NO","NO","NO","NONE",175,87,27.2181787021717
"4272","FEMALE",59,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY DISSATISFIED",11,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",2,"NO","NO","NO","NO","NONE",168,68,24.4078061053813
"4273","FEMALE",51,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"NO","NO","NO","NO","NONE",162,82,33.5494730587257
"4274","FEMALE",70,"45-59","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO","NO","NO","NO","NONE",157,59,23.3530149203791
"4275","MALE",25,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","NO","PASSIVE",172,80,29.7190942303923
"4276","FEMALE",45,"25-34","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",31,"YES","NO","NO","NO","NONE",165,71,26.2323563928688
"4277","FEMALE",32,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO","NO","NO","YES, TO EU COUNTRY","PASSIVE",156,68,25.6596143717765
"4278","FEMALE",75,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",160,75,31.0183509647237
"4279","MALE",49,"35-44","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES","NO","NO","NO","NONE",184,89,26.9777197042287
"4280","FEMALE",76,"65+","URBAN 20,000-100,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","NONE",158,70,27.5486517366711
"4281","FEMALE",25,"25-34","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO","YES","NO","NO","PASSIVE",167,59,20.9449854675321
"4282","FEMALE",59,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","NONE",164,69,24.7751056982927
"4283","MALE",50,"45-59","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"NO","NO","NO","NO","PASSIVE",180,103,30.8889259769543
"4284","MALE",53,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"YES","NO","NO","NO","NONE",182,90,25.8384025293143
"4285","FEMALE",36,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"NO","NO","NO","NO","NONE",165,72,27.5708862185681
"4286","MALE",21,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","NO","PASSIVE",164,66,24.7599239771992
"4287","MALE",37,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",171,84,28.3319928091957
"4288","FEMALE",43,"25-34","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","NO","NO","NO","NONE",162,50,25.8608200613095
"4289","FEMALE",42,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",175,77,24.3566916925944
"4290","MALE",37,"16-24","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","PASSIVE",187,97,23.242302800682
"4291","MALE",35,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO","NO","NO","NO","NONE",175,96,30.601514539459
"4292","FEMALE",44,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"YES","YES","NO","NO","NONE",174,63,20.2691155375116
"4293","FEMALE",39,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES","NO","NO","NO","NONE",169,64,23.0643258245059
"4294","FEMALE",56,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","MARRIED","MOSTLY DISSATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES","NO","NO","NO","NONE",163,79,28.7326400264547
"4295","MALE",31,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",4,"NO","NO","NO","NO","ACTIVE",183,74,20.8567623095696
"4296","MALE",52,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",167,94,31.9748512542699
"4297","MALE",44,"35-44","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO","NO","NO","NO","PASSIVE",176,83,26.4475932960403
"4298","MALE",19,"16-24","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","PASSIVE",176,91,28.2473582562166
"4299","FEMALE",47,"45-59","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","NONE",163,67,24.3665053693914
"4300","MALE",51,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","FARMER","MARRIED","PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",6,"NO","NO","NO","NO","NONE",169,88,30.9341041855549
"4301","MALE",69,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES","NO","NO","NO","NONE",174,71,22.9863853071237
"4302","MALE",34,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","ACTIVE",184,70,20.7726050026033
"4303","FEMALE",53,"45-59","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO","NO","NO","NO","NONE",164,57,21.7455967156452
"4304","MALE",64,"60-64","URBAN BELOW 20,000","SECONDARY","RETIRED","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",183,101,26.3615998322081
"4305","FEMALE",88,"65+","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",164,71,27.2936735742142
"4306","MALE",44,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",181,93,27.0938797797878
"4307","MALE",39,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",180,101,28.1639454374281
"4308","MALE",57,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO","NO","NO","NO","NONE",169,84,29.5458802931347
"4309","FEMALE",49,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO","NO","NO","NO","NONE",165,75,26.1050179942438
"4310","FEMALE",43,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"YES","NO","NO","NO","NONE",162,70,28.33139020158
"4311","MALE",64,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"YES","NO","NO","NO","NONE",169,67,22.3527966438149
"4312","FEMALE",40,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"YES","NO","NO","NO","NONE",163,66,24.3072537475419
"4313","MALE",34,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO","NO","NO","NO","ACTIVE",178,83,25.3291723523699
"4314","MALE",57,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES","NO","NO","NO","NONE",176,79,25.4254114671579
"4315","FEMALE",86,"65+","URBAN 500,000 AND OVER","SECONDARY","RETIRED","WIDOWED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",164,56,21.5959289564747
"4316","FEMALE",46,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",9,"NO","NO","NO","NO","ACTIVE",161,63,26.3089372508102
"4317","MALE",38,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",170,77,25.3670423325543
"4318","FEMALE",29,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO","NO","NO","NO","ACTIVE",168,53,18.8865267405472
"4319","FEMALE",32,"25-34","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","PASSIVE",157,59,24.1967701791317
"4320","FEMALE",45,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES","NO","NO","NO","NONE",158,66,25.3574830328353
"4321","FEMALE",62,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",161,75,30.8879542208259
"4322","FEMALE",30,"25-34","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO","NO","NO","NO","NONE",166,65,21.0013968987471
"4323","FEMALE",31,"25-34","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","ACTIVE",170,65,22.1448362162184
"4324","MALE",56,"45-59","URBAN 500,000 AND OVER","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY DISSATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",175,96,31.4724752071642
"4325","FEMALE",62,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",169,74,25.5012133706632
"4326","MALE",48,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",170,79,27.4291666725705
"4327","FEMALE",32,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",160,81,28.614841416995
"4328","MALE",65,"65+","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","NONE",176,97,29.7058904299258
"4329","MALE",56,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","NONE",177,90,27.6164348484497
"4330","MALE",46,"45-59","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES","YES","NO","NO","NONE",175,91,28.8218062901084
"4331","FEMALE",64,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","NONE",161,66,26.0620292388263
"4332","MALE",28,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO","NO","NO","NO","PASSIVE",175,65,21.483885466843
"4333","FEMALE",22,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO","NO","NO","NO","ACTIVE",160,49,21.4391791953738
"4334","MALE",68,"60-64","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","YES","NO","NO","NONE",181,96,30.5086563544896
"4335","FEMALE",53,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",157,61,25.2784086422002
"4336","FEMALE",33,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",159,70,26.2174584190003
"4337","MALE",40,"25-34","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","NO","PASSIVE",176,83,26.5782224035936
"4338","FEMALE",34,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO","NO","NO","NO","NONE",168,63,22.0190310042136
"4339","FEMALE",62,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",16,"NO","NO","NO","NO","NONE",150,47,23.5531768558101
"4340","FEMALE",57,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",164,79,30.2755388251989
"4341","MALE",35,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES","NO","NO","NO","NONE",177,76,22.2435508583854
"4342","FEMALE",71,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","WIDOWED","PLEASED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",158,53,23.0838819866231
"4343","FEMALE",53,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","NONE",156,50,25.2023513662676
"4344","FEMALE",24,"16-24","RURAL AREAS","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","ACTIVE",171,62,22.2298388163857
"4345","FEMALE",59,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"NO","NO","NO","NO","NONE",165,58,22.4955584359271
"4346","FEMALE",58,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",165,85,30.0661122065611
"4347","MALE",31,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES","NO","NO","NO","NONE",169,70,22.3880817593909
"4348","MALE",65,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES","NO","NO","NO","NONE",182,86,27.8172221679321
"4349","MALE",51,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES","NO","NO","NO","NONE",186,90,25.6292250826975
"4350","FEMALE",34,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",169,58,19.2197273130065
"4351","MALE",44,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES","NO","NO","NO","NONE",175,69,20.4841487210877
"4352","FEMALE",54,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",152,72,29.0486442898769
"4353","MALE",16,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",5,"NO","NO","NO","NO","ACTIVE",182,77,22.8053940128699
"4354","FEMALE",71,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY DISSATISFIED",11,"IT`S DIFFICULT TO TELL","NO","NO","YES",3,"NO","NO","NO","NO","NONE",164,64,24.8764544521157
"4355","MALE",44,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"YES","NO","NO","NO","NONE",178,56,20.0446713110198
"4356","FEMALE",53,"45-59","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO","NO","NO","NO","NONE",162,69,25.5196063747597
"4357","FEMALE",55,"45-59","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",167,77,27.4386800159405
"4358","MALE",30,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",7,"NO","NO","NO","NO","ACTIVE",169,82,26.9480660205543
"4359","FEMALE",52,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",164,94,33.9580545667239
"4360","FEMALE",53,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",158,74,28.5158272760813
"4361","FEMALE",51,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",160,62,24.8242990071003
"4362","FEMALE",51,"45-59","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",9,"NO","NO","NO","NO","PASSIVE",157,71,28.0699268325422
"4363","FEMALE",36,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES","NO","NO","NO","PASSIVE",158,66,24.7934796290414
