,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4461,FEMALE,66,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,17,YES,YES,YES,"YES, TO EU COUNTRY",NONE,177,54,37.5024245152279,0
4462,MALE,57,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,MIXED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,NO,YES,"YES, TO EU COUNTRY",NONE,165,53,26.423351973429725,0
4463,FEMALE,60,35-44,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,5,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10,NO,YES,YES,NO,NONE,159,77,23.857229085206704,0
4464,FEMALE,32,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16,NO,NO,YES,NO,PASSIVE,159,69,41.423781720673745,0
4465,FEMALE,31,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,157,81,27.760916102669196,0
4466,FEMALE,63,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,NO,YES,YES,"YES, TO EU COUNTRY",NONE,168,71,40.92494069354656,0
4467,MALE,22,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,YES,NO,NO,PASSIVE,172,58,28.236828484739338,0
4468,MALE,63,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,156,54,31.684234197780683,0
4469,FEMALE,60,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,NO,NO,NO,29,NO,NO,YES,NO,ACTIVE,159,63,26.60433600190813,0
4470,FEMALE,16,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,DELIGHTED,20,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,15,YES,YES,YES,NO,NONE,184,48,26.139304633893406,0
4471,MALE,28,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,4,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,166,95,34.414482354229214,0
4472,MALE,47,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,21,YES,YES,NO,NO,PASSIVE,165,94,38.871068863665236,0
4473,FEMALE,37,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,187,74,36.75900653957287,0
4474,MALE,17,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,64,36.5215652810237,0
4475,FEMALE,58,65+,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,MARRIED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,NO,PASSIVE,188,81,24.574387225081686,0
4476,FEMALE,48,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MIXED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,18,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,172,97,34.429163230234415,0
4477,FEMALE,29,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20,YES,YES,YES,NO,ACTIVE,160,53,25.64456940448154,0
4478,MALE,40,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24,NO,NO,YES,NO,NONE,171,120,42.40206519639699,0
4479,MALE,61,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,4,NO,YES,YES,"YES, TO EU COUNTRY",NONE,165,67,33.34399558338413,0
4480,FEMALE,65,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO,NO,YES,16,NO,NO,YES,NO,ACTIVE,170,103,34.974630731449004,0
4481,FEMALE,86,25-34,"URBAN BELOW 20,000",SECONDARY,FARMER,DE FACTO SEPARATED,MOSTLY SATISFIED,5,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,YES,YES,YES,NO,PASSIVE,159,84,34.32100794821674,0
4482,MALE,71,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",NONE,161,88,28.94153916852109,0
4483,FEMALE,54,25-34,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,YES,NO,YES,NO,ACTIVE,156,61,31.09728355579664,0
4484,FEMALE,38,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,TERRIBLE,7,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,184,100,22.914480618532664,0
4485,FEMALE,90,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,8,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,107,29.94855266933318,0
4486,MALE,51,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,YES,YES,NO,ACTIVE,157,47,28.48059680730795,0
4487,MALE,37,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0,NO,YES,YES,NO,NONE,171,71,33.9966725028752,0
4488,FEMALE,16,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,1,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,164,92,50.14900083931861,0
4489,FEMALE,56,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,23,YES,NO,NO,"YES, TO EU COUNTRY",NONE,171,128,20.556586140510333,0
4490,FEMALE,26,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,6,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,YES,YES,NO,NO,ACTIVE,186,97,31.321617829896027,0
4491,MALE,88,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,9,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,3,NO,NO,NO,NO,ACTIVE,161,70,35.194999261344115,0
4492,FEMALE,57,65+,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,DIVORCED,PLEASED,12,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0,NO,YES,NO,"YES, TO EU COUNTRY",NONE,166,80,29.483564273430204,0
4493,FEMALE,19,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,DIVORCED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,170,72,42.191898940882766,0
4494,FEMALE,47,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,9,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,178,56,27.544105292482605,0
4495,FEMALE,61,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,21,YES,YES,NO,NO,ACTIVE,149,55,30.800488275085446,0
4496,MALE,25,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,11,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,2,YES,YES,YES,NO,NONE,168,54,28.211857877807805,0
4497,FEMALE,26,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,171,71,28.145955056303126,0
4498,FEMALE,45,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,26,YES,YES,YES,NO,PASSIVE,190,68,21.83753569781008,0
4499,MALE,86,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,DELIGHTED,4,IT`S DIFFICULT TO TELL,YES,YES,YES,15,YES,NO,NO,NO,ACTIVE,193,111,46.973595370286134,0
4500,MALE,50,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,152,69,52.751938965254226,0
4501,MALE,65,60-64,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,18,YES,YES,NO,NO,ACTIVE,157,90,23.410360962836087,0
4502,MALE,26,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,DE FACTO SEPARATED,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,NO,YES,NO,NO,ACTIVE,163,78,31.882113557114053,0
4503,MALE,68,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,8,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,185,95,29.23899603574691,0
4504,FEMALE,63,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,LEGALLY SEPARATED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,18,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,160,70,32.821261654473616,0
4505,FEMALE,37,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,12,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,NO,YES,NO,PASSIVE,175,78,41.301118005097955,0
4506,FEMALE,25,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,172,75,23.61593387170891,0
4507,MALE,46,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,2,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,168,82,26.48493556105455,0
4508,FEMALE,35,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,10,YES,NO,YES,NO,ACTIVE,194,71,53.374879779440235,0
4509,FEMALE,40,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,156,41,36.48464379777206,0
4510,FEMALE,68,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,14,IT`S DIFFICULT TO TELL,YES,YES,YES,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,178,78,30.82745126221268,0
4511,FEMALE,59,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,YES,2,YES,NO,YES,NO,NONE,174,68,26.337833140543896,0
4512,FEMALE,66,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,UNHAPPY,11,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,161,61,23.47766338265047,0
4513,MALE,66,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,18,YES,NO,YES,NO,NONE,193,80,30.696842801552076,0
4514,MALE,34,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,MIXED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,10,NO,YES,YES,NO,PASSIVE,170,68,27.214568380307924,0
4515,MALE,76,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,YES,YES,NO,ACTIVE,197,48,28.375360520376226,0
4516,MALE,56,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,10,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,20,NO,YES,YES,"YES, TO EU COUNTRY",NONE,165,66,29.68180595046541,0
4517,FEMALE,56,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,9,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,8,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,186,127,31.936296624237706,0
4518,MALE,19,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,TERRIBLE,8,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,53,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,162,92,28.751539022354827,0
4519,MALE,66,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,UNHAPPY,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,22,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,159,53,29.9622647720711,0
4520,FEMALE,65,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,4,IT`S DIFFICULT TO TELL,YES,NO,YES,10,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,174,124,22.27604424769727,0
4521,MALE,65,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,186,103,25.65321650263731,0
4522,FEMALE,40,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,179,96,32.5485319866453,0
4523,MALE,37,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,6,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,13,NO,NO,YES,NO,PASSIVE,164,64,31.48020858611082,0
4524,MALE,50,45-59,"URBAN BELOW 20,000",SECONDARY,SELF-EMPLOYED,DIVORCED,MIXED,6,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,2,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,164,84,30.75862905718564,0
4525,FEMALE,31,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,WIDOWED,TERRIBLE,4,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,182,45,26.128404098929238,0
4526,FEMALE,25,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,TERRIBLE,11,IT`S DIFFICULT TO TELL,NO,NO,NO,19,NO,YES,NO,NO,NONE,174,68,32.03423051705896,0
4527,FEMALE,28,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",NONE,168,83,31.236390742096777,0
4528,MALE,66,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,YES,NO,PASSIVE,191,87,26.203512620684428,0
4529,MALE,41,16-24,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MIXED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11,YES,YES,YES,NO,NONE,166,58,25.451530880246654,0
4530,FEMALE,36,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,LEGALLY SEPARATED,UNHAPPY,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,13,YES,NO,YES,NO,ACTIVE,173,91,35.92944908120146,0
4531,FEMALE,45,45-59,"URBAN 500,000 AND OVER",SECONDARY,FARMER,WIDOWED,MIXED,4,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9,YES,YES,YES,NO,PASSIVE,154,78,26.748125822062967,0
4532,FEMALE,27,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,6,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,28,YES,YES,YES,"YES, TO EU COUNTRY",NONE,185,75,29.27942785936453,0
4533,FEMALE,48,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,18,YES,YES,NO,NO,PASSIVE,178,120,30.681788562274093,0
4534,MALE,62,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,166,99,31.084248472499947,0
4535,FEMALE,50,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,DELIGHTED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,YES,YES,NO,NONE,168,73,25.968468558528308,0
4536,MALE,55,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3,YES,NO,YES,"YES, TO EU COUNTRY",NONE,185,77,34.09055916626447,0
4537,FEMALE,41,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,157,71,23.306601112592837,0
4538,FEMALE,29,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,YES,YES,NO,ACTIVE,160,46,30.033965933444442,0
4539,FEMALE,48,16-24,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,DIVORCED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,21,YES,NO,YES,NO,ACTIVE,161,59,33.66067641088487,0
4540,FEMALE,26,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,17,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,162,72,40.45144686356045,0
4541,MALE,59,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,157,64,34.806800277516146,0
4542,FEMALE,88,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,3,IT`S DIFFICULT TO TELL,YES,NO,YES,12,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,165,83,34.73622598274675,0
4543,FEMALE,67,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY SATISFIED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2,NO,NO,NO,NO,PASSIVE,172,82,30.043320637072306,0
4544,FEMALE,83,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,172,75,42.86579598974402,0
4545,MALE,58,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,164,59,33.64853049553473,0
4546,MALE,68,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,DE FACTO SEPARATED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11,NO,YES,NO,NO,ACTIVE,159,49,28.18912500320018,0
4547,MALE,54,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,2,YES,YES,YES,NO,NONE,160,85,39.98422453176642,0
4548,FEMALE,80,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,7,IT`S DIFFICULT TO TELL,YES,YES,NO,17,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,183,84,30.61418607607626,0
4549,MALE,97,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MIXED,11,IT`S DIFFICULT TO TELL,YES,NO,YES,8,YES,YES,YES,NO,PASSIVE,180,71,27.235939921058133,0
4550,FEMALE,33,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,24,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,170,45,34.719980423049485,0
4551,MALE,38,65+,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,71,31.513844007267323,0
4552,FEMALE,51,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,NO,NO,NO,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,165,62,24.789825748992794,0
4553,FEMALE,70,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,12,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,173,106,29.41065668110305,0
4554,MALE,43,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,11,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9,YES,YES,YES,NO,PASSIVE,175,76,42.10793461986308,0
