,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3617,FEMALE,82,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3618,MALE,85,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,196,63,35.72137204174285,0
3619,FEMALE,37,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,1,IT`S DIFFICULT TO TELL,NO,NO,YES,6,YES,NO,NO,NO,NONE,196,59,43.18255537592698,0
3620,MALE,16,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,NO,NO,NO,NONE,196,59,35.72137204174285,0
3621,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3622,MALE,37,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,43.18255537592698,0
3623,FEMALE,85,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3624,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3625,MALE,85,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3626,FEMALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,24.535648377908128,0
3627,MALE,85,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3628,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3629,FEMALE,85,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3630,MALE,85,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,196,63,35.72137204174285,0
3631,MALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,64,18.94525288473855,0
3632,MALE,16,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3633,FEMALE,82,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,YES,6,NO,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3634,FEMALE,16,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,196,59,18.94525288473855,0
3635,FEMALE,37,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,17.893329650896643,0
3636,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3637,MALE,16,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,63,18.94525288473855,0
3638,MALE,82,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,NO,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3639,FEMALE,16,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3640,FEMALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,196,59,18.94525288473855,0
3641,FEMALE,16,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,17.893329650896643,0
3642,FEMALE,82,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3643,MALE,16,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,168,63,18.94525288473855,0
3644,MALE,16,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3645,MALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3646,MALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,168,59,18.94525288473855,0
3647,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,196,59,18.94525288473855,0
3648,MALE,37,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,YES,NO,NO,PASSIVE,196,59,35.72137204174285,0
3649,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3650,FEMALE,85,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,196,59,17.893329650896643,0
3651,FEMALE,16,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,196,59,35.300148581843,0
3652,MALE,37,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,43.18255537592698,0
3653,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,YES,NO,NO,ACTIVE,196,59,18.94525288473855,0
3654,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3655,FEMALE,37,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,35.72137204174285,0
3656,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3657,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3658,MALE,16,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3659,FEMALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3660,FEMALE,16,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,17.893329650896643,0
3661,FEMALE,37,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,196,59,43.18255537592698,0
3662,FEMALE,85,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3663,FEMALE,16,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,NO,YES,NO,NO,PASSIVE,196,59,35.72137204174285,0
3664,FEMALE,16,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,43.18255537592698,0
3665,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3666,FEMALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,18.94525288473855,0
3667,MALE,16,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,35.72137154177554,0
3668,FEMALE,85,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3669,FEMALE,16,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,35.72137204174285,0
3670,MALE,85,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,196,63,35.72137204174285,0
3671,MALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,63,18.94525288473855,0
3672,MALE,16,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3673,FEMALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,18.94525288473855,0
3674,FEMALE,82,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3675,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3676,MALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,NO,NO,NO,NONE,196,59,35.72137204174285,0
3677,MALE,85,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,196,63,35.72137204174285,0
3678,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3679,MALE,16,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3680,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3681,MALE,37,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,1,IT`S DIFFICULT TO TELL,NO,NO,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3682,MALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,196,63,35.72137204174285,0
3683,FEMALE,16,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,24.181761265476293,0
3684,MALE,16,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,196,63,35.72137204174285,0
3685,FEMALE,16,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3686,FEMALE,16,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3687,MALE,16,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,59,35.72137204174285,0
3688,FEMALE,37,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3689,MALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,63,35.67004989724684,0
3690,FEMALE,82,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,NO,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3691,MALE,85,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3692,MALE,16,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,196,63,18.94525288473855,0
3693,MALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,63,35.72137204174285,0
3694,FEMALE,37,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,17.893329650896643,0
3695,FEMALE,37,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6,NO,NO,NO,"YES, TO EU COUNTRY",NONE,196,59,43.18255537592698,0
3696,MALE,16,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,35.72137204174285,0
3697,MALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,168,63,18.94525288473855,0
3698,MALE,16,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,21,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,196,63,18.94525288473855,0
3699,FEMALE,85,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3700,FEMALE,85,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3701,FEMALE,16,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,18.94525288473855,0
3702,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,196,59,18.94525288473855,0
3703,FEMALE,85,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3704,MALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,59,43.18255537592698,0
3705,FEMALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,NO,NO,ACTIVE,196,59,18.94525288473855,0
