,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4074,MALE,16,45-59,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,161,129,32.45245945247819,0
4075,MALE,36,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,NO,NO,NO,NO,NONE,170,55,39.292410100997145,0
4076,MALE,16,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,170,129,32.45245945247819,0
4077,FEMALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY DISSATISFIED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,9,NO,YES,NO,NO,NONE,170,85,39.292410100997145,0
4078,MALE,16,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,161,37,32.45245945247819,0
4079,MALE,16,35-44,"URBAN 20,000-100,000",SECONDARY,FARMER,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,ACTIVE,170,93,32.45245945247819,0
4080,MALE,16,25-34,"URBAN 100,000-200,000",SECONDARY,FARMER,DIVORCED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,161,37,32.45245945247819,0
4081,MALE,16,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,170,37,32.45245945247819,0
4082,FEMALE,16,45-59,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,NO,NO,NO,NO,NONE,170,93,39.292410100997145,0
4083,MALE,16,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,93,39.292410100997145,0
4084,FEMALE,16,16-24,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,129,39.292410100997145,0
4085,MALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,ACTIVE,170,55,58.25718364530091,0
4086,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,129,39.292410100997145,0
4087,MALE,16,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,93,35.72137204174285,0
4088,FEMALE,16,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,181,55,35.72137204174285,0
4089,MALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,RETIRED,SINGLE,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9,NO,YES,NO,NO,NONE,170,93,53.117618279697304,0
4090,MALE,16,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,168,129,58.25718364530091,0
4091,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY DISSATISFIED,4,IT`S DIFFICULT TO TELL,YES,NO,YES,9,NO,YES,NO,NO,NONE,170,37,58.25718364530091,0
4092,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,170,93,39.292410100997145,0
4093,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,NO,NO,NO,NO,NONE,170,37,35.72137204174285,0
4094,MALE,37,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,37,39.292410100997145,0
4095,FEMALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,161,93,39.292410100997145,0
4096,MALE,16,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,93,39.292410100997145,0
4097,MALE,37,25-34,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,SINGLE,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,37,35.72137204174285,0
4098,MALE,16,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,161,93,35.72137204174285,0
4099,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,SINGLE,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,170,93,39.292410100997145,0
4100,FEMALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,170,129,39.292410100997145,0
4101,FEMALE,35,45-59,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,NO,NO,NO,NONE,161,93,39.292410100997145,0
4102,FEMALE,82,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,181,93,35.72137204174285,0
4103,FEMALE,16,45-59,"URBAN 200,000-500,000",SECONDARY,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,PASSIVE,170,93,35.72137204174285,0
4104,MALE,37,35-44,"URBAN 200,000-500,000",SECONDARY,RETIRED,MARRIED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,181,37,58.25718364530091,0
4105,MALE,16,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,181,37,32.45245945247819,0
4106,FEMALE,37,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,55,39.292410100997145,0
4107,FEMALE,16,25-34,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",NONE,162,129,35.72137204174285,0
4108,FEMALE,26,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,168,93,35.72137204174285,0
4109,FEMALE,16,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,161,37,39.292410100997145,0
4110,FEMALE,16,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,DELIGHTED,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,170,129,35.72137204174285,0
4111,MALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,180,93,35.72137204174285,0
4112,MALE,16,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,ACTIVE,181,93,35.72137204174285,0
4113,FEMALE,16,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,DELIGHTED,16,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,37,32.45245945247819,0
4114,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,37,39.292410100997145,0
4115,FEMALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,NO,NONE,161,37,39.292410100997145,0
4116,FEMALE,37,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,NO,NO,NONE,168,93,39.292410100997145,0
4117,FEMALE,16,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,170,93,39.292410100997145,0
4118,FEMALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,NO,NONE,170,93,39.292410100997145,0
4119,MALE,37,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,177,37,39.292410100997145,0
4120,MALE,16,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,MIXED,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,46,32.45245945247819,0
4121,FEMALE,16,16-24,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,37,35.72137204174285,0
4122,FEMALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,161,37,39.292410100997145,0
4123,FEMALE,16,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,NONE,170,37,32.45245945247819,0
4124,FEMALE,97,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,55,35.72137204174285,0
4125,FEMALE,16,45-59,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",NONE,181,93,39.292410100997145,0
4126,MALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,93,39.292410100997145,0
4127,MALE,16,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,NO,NONE,161,129,15.360304411111434,0
4128,MALE,97,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,129,39.292410100997145,0
4129,FEMALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,93,39.292410100997145,0
4130,MALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,170,93,32.45245945247819,0
4131,FEMALE,16,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,NO,NO,PASSIVE,161,91,39.292410100997145,0
4132,FEMALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,PASSIVE,170,37,39.292410100997145,0
4133,FEMALE,97,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,161,129,39.292410100997145,0
4134,MALE,16,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,129,35.72137204174285,0
4135,MALE,16,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,PASSIVE,168,129,32.45245945247819,0
4136,FEMALE,43,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,170,37,35.72137204174285,0
4137,FEMALE,16,25-34,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,37,39.292410100997145,0
4138,MALE,16,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,170,93,32.45245945247819,0
4139,FEMALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,170,37,32.45245945247819,0
4140,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,37,58.25718364530091,0
4141,FEMALE,16,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,93,35.72137204174285,0
4142,MALE,37,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,170,93,35.72137204174285,0
4143,FEMALE,16,35-44,"URBAN 20,000-100,000",SECONDARY,RETIRED,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,37,35.72137204174285,0
4144,FEMALE,26,45-59,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,181,93,39.292410100997145,0
4145,MALE,16,45-59,"URBAN BELOW 20,000",SECONDARY,RETIRED,SINGLE,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,PASSIVE,170,93,39.292410100997145,0
4146,FEMALE,36,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,NO,NO,NO,NONE,170,93,39.292410100997145,0
4147,FEMALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,NONE,161,37,58.25718364530091,0
4148,MALE,37,65+,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,MARRIED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,161,55,39.292410100997145,0
4149,MALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,129,39.292410100997145,0
4150,MALE,26,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,181,93,39.292410100997145,0
4151,FEMALE,37,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,161,93,35.72137204174285,0
4152,FEMALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,161,93,39.292410100997145,0
4153,MALE,16,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,ACTIVE,170,129,32.45245945247819,0
4154,FEMALE,16,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,YES,NO,NONE,170,55,39.292410100997145,0
4155,MALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9,NO,NO,NO,NO,NONE,170,129,35.72137204174285,0
4156,MALE,37,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,93,35.72137204174285,0
4157,FEMALE,16,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,161,93,39.292410100997145,0
4158,FEMALE,26,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,SINGLE,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,NONE,170,37,39.292410100997145,0
4159,MALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,168,37,32.45245945247819,0
4160,MALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,170,129,39.292410100997145,0
4161,MALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,202,150,35.72137204174285,0
4162,FEMALE,16,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,NO,NO,NO,NONE,168,37,35.72137204174285,0
4163,FEMALE,16,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,NO,NO,NONE,170,129,39.292410100997145,0
4164,FEMALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,YES,NO,NO,NONE,170,129,39.292410100997145,0
4165,FEMALE,37,16-24,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,NONE,161,37,39.292410100997145,0
4166,FEMALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,ACTIVE,161,37,39.292410100997145,0
4167,FEMALE,16,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,NO,NONE,170,55,39.292410100997145,0
4168,MALE,16,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,UNHAPPY,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,NO,NO,NO,NO,NONE,170,93,32.45245945247819,0
4169,FEMALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,NONE,170,93,39.292410100997145,0
4170,MALE,16,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,93,35.72137204174285,0
4171,MALE,23,35-44,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,170,37,39.292410100997145,0
4172,FEMALE,16,25-34,"URBAN BELOW 20,000",SECONDARY,RETIRED,DE FACTO SEPARATED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,170,93,23.986829010383303,0
4173,MALE,16,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,170,93,35.72137204174285,0
4174,MALE,16,35-44,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,NO,NO,NO,NONE,181,55,35.72137204174285,0
4175,FEMALE,16,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,37,39.292410100997145,0
4176,MALE,16,65+,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,TERRIBLE,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9,NO,YES,NO,NO,ACTIVE,170,129,35.72137204174285,0
4177,MALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,NO,NO,NONE,170,85,39.292410100997145,0
