,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3804,FEMALE,44,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,SINGLE,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,NO,YES,YES,27,NO,YES,YES,NO,NONE,187,47,40.09077425576118,0
3805,MALE,26,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,163,85,41.078837757442955,0
3806,FEMALE,56,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,20,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,166,50,29.020962899243475,0
3807,FEMALE,71,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,8,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,4,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,185,67,23.99990433420817,0
3808,MALE,30,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DIVORCED,DELIGHTED,12,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,18,NO,NO,YES,NO,PASSIVE,172,74,23.689887519196056,0
3809,MALE,56,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,196,71,32.508505602843194,0
3810,FEMALE,97,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,4,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,2,NO,NO,NO,"YES, TO EU COUNTRY",NONE,165,42,33.97361075712187,0
3811,MALE,42,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,11,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,34,NO,NO,NO,NO,PASSIVE,167,69,26.75357519993102,0
3812,FEMALE,21,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,170,68,32.11163531212723,0
3813,MALE,25,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,13,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,165,85,20.872527745476322,0
3814,MALE,68,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,YES,NO,ACTIVE,157,64,31.873410428536552,0
3815,FEMALE,38,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,DELIGHTED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,19,YES,YES,YES,NO,PASSIVE,157,118,42.23698509759587,0
3816,MALE,59,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,UNHAPPY,12,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,161,110,25.344450884327184,0
3817,FEMALE,63,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,15,YES,YES,NO,NO,ACTIVE,174,64,30.263119202026548,0
3818,FEMALE,33,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,55,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,177,58,51.03746537492343,0
3819,MALE,34,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,15,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,173,81,21.909609648392212,0
3820,FEMALE,54,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,34,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,157,105,25.491623736412443,0
3821,MALE,35,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,18,YES,NO,YES,NO,ACTIVE,163,62,29.847132310734416,0
3822,FEMALE,25,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MOSTLY DISSATISFIED,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,158,61,35.65597603935424,0
3823,FEMALE,25,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,196,71,43.06763528906918,0
3824,FEMALE,66,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,TERRIBLE,17,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,178,87,33.778417072827445,0
3825,FEMALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MIXED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,12,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,74,32.84346275401143,0
3826,MALE,29,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,YES,NO,YES,NO,ACTIVE,173,78,43.9352080579779,0
3827,MALE,42,65+,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,MIXED,4,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,178,88,25.714299395797433,0
3828,FEMALE,53,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,14,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,14,YES,NO,YES,NO,ACTIVE,171,85,22.021310985072603,0
3829,MALE,29,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,15,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,22,YES,YES,NO,NO,NONE,175,91,16.021954307949052,0
3830,MALE,96,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,2,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,18,YES,NO,NO,NO,NONE,183,72,35.35210869763393,0
3831,FEMALE,72,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,13,IT`S DIFFICULT TO TELL,YES,YES,YES,3,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,102,44.82212444630885,0
3832,FEMALE,26,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,TERRIBLE,3,IT`S DIFFICULT TO TELL,YES,YES,NO,23,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,158,48,27.650849614987795,0
3833,FEMALE,17,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,TERRIBLE,13,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,23,NO,YES,YES,"YES, TO EU COUNTRY",NONE,184,63,34.91886174833716,0
3834,MALE,71,60-64,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO,YES,NO,11,NO,NO,NO,NO,PASSIVE,172,62,30.58591308315882,0
3835,FEMALE,24,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,15,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,4,YES,NO,NO,NO,NONE,164,84,29.47427431626352,0
3836,FEMALE,36,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10,NO,NO,YES,NO,PASSIVE,166,112,24.768799572372618,0
3837,FEMALE,52,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,TERRIBLE,20,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,152,67,22.59490124899022,0
3838,FEMALE,23,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,19,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,59,NO,NO,NO,NO,ACTIVE,163,53,25.514422411454763,0
3839,MALE,35,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,4,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,15,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,160,85,33.099564119592486,0
3840,MALE,77,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,4,IT`S DIFFICULT TO TELL,NO,YES,NO,11,NO,NO,NO,"YES, TO EU COUNTRY",NONE,177,60,29.674212412365897,0
3841,FEMALE,36,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,TERRIBLE,6,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,0,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,172,66,29.640205897669478,0
3842,MALE,54,16-24,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,MARRIED,PLEASED,13,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,14,YES,YES,YES,"YES, TO EU COUNTRY",NONE,155,66,32.041374644431215,0
3843,MALE,46,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,DELIGHTED,10,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,178,96,22.769513223784,0
3844,MALE,73,25-34,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MOSTLY DISSATISFIED,18,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,13,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,173,102,35.31965983718625,0
3845,FEMALE,38,45-59,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,15,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,2,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,166,78,29.47044073520503,0
3846,MALE,28,16-24,RURAL AREAS,SECONDARY,SELF-EMPLOYED,WIDOWED,DELIGHTED,16,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,17,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,76,30.773563408288744,0
3847,MALE,31,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,UNHAPPY,14,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,18,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,179,104,33.423926633792234,0
3848,MALE,24,16-24,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,MARRIED,DELIGHTED,13,IT`S DIFFICULT TO TELL,YES,YES,NO,42,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,152,85,22.09626888773302,0
3849,MALE,34,60-64,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,WIDOWED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,176,94,30.23579179783427,0
3850,FEMALE,52,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,21,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,159,83,36.8374498186763,0
3851,FEMALE,46,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,3,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,195,86,28.807015145324208,0
3852,MALE,45,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,MOSTLY DISSATISFIED,6,IT`S DIFFICULT TO TELL,NO,YES,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,165,48,30.567544283149548,0
3853,MALE,49,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,PLEASED,4,IT`S DIFFICULT TO TELL,NO,YES,YES,0,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,176,51,28.087048370573886,0
3854,MALE,84,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,YES,YES,YES,NO,NONE,174,88,36.533169872407996,0
3855,MALE,39,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,MOSTLY DISSATISFIED,13,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,19,NO,NO,YES,NO,NONE,169,67,24.321529860561103,0
3856,FEMALE,50,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,185,48,36.54049125500061,0
3857,MALE,74,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,LEGALLY SEPARATED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,171,88,26.51253081935804,0
3858,MALE,18,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,1,YES,YES,YES,NO,ACTIVE,160,62,30.6787142368196,0
3859,FEMALE,52,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,0,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,151,48,27.415878400917162,0
3860,FEMALE,53,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,17,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8,YES,NO,YES,NO,NONE,178,88,31.032777337745095,0
3861,MALE,56,16-24,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,19,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,184,100,26.965182876385434,0
3862,MALE,42,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,18,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,162,74,25.802015514458798,0
3863,FEMALE,58,25-34,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,WIDOWED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,23,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,179,54,33.272318996266144,0
3864,FEMALE,69,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,7,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,17,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,202,65,26.240441983593133,0
3865,FEMALE,53,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,13,YES,YES,YES,NO,NONE,164,61,24.71637010928748,0
3866,MALE,35,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,161,43,29.644668980102406,0
3867,FEMALE,72,16-24,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,MARRIED,TERRIBLE,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17,YES,NO,YES,NO,NONE,161,88,28.319635476247125,0
3868,FEMALE,55,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,NO,NO,21,NO,YES,NO,NO,NONE,162,71,20.935407363880014,0
3869,FEMALE,68,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,UNHAPPY,0,IT`S DIFFICULT TO TELL,YES,NO,NO,5,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,171,69,46.77796074477489,0
3870,FEMALE,24,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,LEGALLY SEPARATED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,26,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,160,80,47.23490601438212,0
3871,FEMALE,33,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY DISSATISFIED,21,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,19,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,162,102,24.86090473279079,0
3872,FEMALE,28,16-24,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,174,74,25.661129283724872,0
3873,MALE,53,25-34,"URBAN 200,000-500,000",SECONDARY,PUPIL OR STUDENT,MARRIED,PLEASED,5,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,18,NO,NO,YES,"YES, TO EU COUNTRY",NONE,177,55,33.95048189715339,0
3874,MALE,56,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,DELIGHTED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,2,NO,NO,YES,"YES, TO EU COUNTRY",NONE,165,73,26.310448026051915,0
3875,MALE,53,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,SINGLE,TERRIBLE,6,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,2,YES,YES,YES,"YES, TO EU COUNTRY",NONE,158,74,23.286857058662445,0
3876,FEMALE,53,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY DISSATISFIED,15,IT`S DIFFICULT TO TELL,YES,YES,YES,17,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,175,74,34.05542209005813,0
3877,MALE,19,25-34,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,9,IT`S DIFFICULT TO TELL,NO,YES,YES,29,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,69,35.653026160360724,0
3878,FEMALE,28,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,DELIGHTED,4,IT`S DIFFICULT TO TELL,NO,YES,YES,3,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,177,61,23.977657832073298,0
3879,MALE,48,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY DISSATISFIED,13,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,9,YES,YES,YES,"YES, TO EU COUNTRY",NONE,172,106,27.58610504295519,0
3880,MALE,19,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10,YES,NO,NO,"YES, TO EU COUNTRY",NONE,183,50,22.7085603728975,0
3881,FEMALE,71,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,57,25.335976051515186,0
3882,MALE,78,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,189,75,35.25937768171941,0
3883,FEMALE,63,60-64,"URBAN 20,000-100,000",SECONDARY,FARMER,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,3,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,187,77,29.83412120733514,0
3884,FEMALE,56,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,10,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,189,69,20.518969690223738,0
3885,FEMALE,16,45-59,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,9,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,20,YES,NO,YES,NO,ACTIVE,161,92,34.53837537468804,0
3886,MALE,45,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,UNHAPPY,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,19,YES,YES,YES,NO,NONE,179,66,17.660690106052773,0
3887,MALE,59,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,36,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,164,97,30.29992470784444,0
3888,MALE,65,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,18,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,55,30.035375799066102,0
3889,MALE,53,35-44,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,DIVORCED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,72,27.986535814492832,0
3890,FEMALE,51,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,11,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,172,50,29.48984685944492,0
3891,MALE,66,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,20,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,163,74,23.844604809875012,0
3892,MALE,65,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,DELIGHTED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,17,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,77,19.88690827309232,0
3893,MALE,27,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,177,104,30.872615059348902,0
3894,FEMALE,70,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,MIXED,14,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,5,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,177,90,28.029972539760855,0
3895,MALE,67,35-44,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,11,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,15,YES,NO,NO,NO,NONE,173,55,21.881857418760884,0
3896,MALE,29,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,161,90,23.802601967442442,0
