,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3963,MALE,72,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,11,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,165,93,21.987412854963978,0
3964,MALE,56,16-24,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,101,33.61654223651686,0
3965,MALE,60,45-59,"URBAN 500,000 AND OVER",SECONDARY,FARMER,MARRIED,UNHAPPY,12,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,65,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,60,39.98743091162494,0
3966,FEMALE,25,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,3,IT`S DIFFICULT TO TELL,YES,NO,YES,0,NO,NO,NO,NO,NONE,172,97,28.82487643341741,0
3967,FEMALE,51,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,1,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,67,20.237111019538776,0
3968,FEMALE,43,60-64,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,SINGLE,UNHAPPY,17,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,12,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,92,29.53486189585378,0
3969,MALE,38,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,17,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,161,74,28.093388400184672,0
3970,FEMALE,69,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,11,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,18,YES,NO,NO,NO,PASSIVE,158,66,22.867725050325713,0
3971,MALE,37,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,YES,NO,NO,NO,ACTIVE,176,128,23.78289675599716,0
3972,MALE,89,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,DELIGHTED,4,IT`S DIFFICULT TO TELL,NO,YES,YES,29,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,173,64,28.114549886495293,0
3973,MALE,22,16-24,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,MARRIED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,173,71,33.95882524243211,0
3974,FEMALE,23,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,4,IT`S DIFFICULT TO TELL,NO,NO,NO,29,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,162,54,27.163401838626704,0
3975,FEMALE,55,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,1,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,179,106,18.786325952026317,0
3976,MALE,31,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,DIVORCED,UNHAPPY,1,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,NO,YES,"YES, TO EU COUNTRY",NONE,168,52,32.24728518547855,0
3977,MALE,65,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,0,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,183,102,26.774444941770668,0
3978,FEMALE,43,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,11,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,12,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,190,58,20.335041040813397,0
3979,FEMALE,19,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,14,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,70,28.82420657175471,0
3980,MALE,66,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,NO,NO,"YES, TO EU COUNTRY",NONE,159,85,30.54260549977691,0
3981,MALE,73,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,DELIGHTED,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,21,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,160,80,25.820212025009617,0
3982,MALE,84,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,NO,NO,"YES, TO EU COUNTRY",NONE,176,75,29.772839963977077,0
3983,FEMALE,25,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21,YES,YES,YES,"YES, TO EU COUNTRY",NONE,159,77,23.051918885939937,0
3984,MALE,67,60-64,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MIXED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,21,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,170,75,28.5037498562607,0
3985,FEMALE,48,25-34,"URBAN 20,000-100,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,32,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,174,74,20.04187851192396,0
3986,FEMALE,84,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7,NO,NO,YES,NO,ACTIVE,170,78,23.701864601266923,0
3987,MALE,50,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY DISSATISFIED,6,IT`S DIFFICULT TO TELL,YES,YES,YES,17,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,170,69,32.06160248922138,0
3988,MALE,24,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,YES,NO,"YES, TO EU COUNTRY",NONE,152,107,24.652076528443118,0
3989,MALE,25,16-24,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,79,33.76110437218751,0
3990,MALE,53,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY DISSATISFIED,8,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,9,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,165,103,45.147180151555226,0
3991,MALE,47,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,YES,YES,YES,NO,ACTIVE,150,63,21.44909083455169,0
3992,FEMALE,68,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,49,34.38441783816386,0
3993,FEMALE,57,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,9,IT`S DIFFICULT TO TELL,YES,YES,YES,14,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,165,94,20.771924096468574,0
3994,FEMALE,68,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,9,YES,YES,NO,NO,ACTIVE,155,88,33.412872704220945,0
3995,FEMALE,48,45-59,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,YES,NO,NO,NO,ACTIVE,176,77,25.020827964826474,0
3996,FEMALE,58,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,14,IT`S DIFFICULT TO TELL,YES,NO,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",NONE,165,72,22.00238323163277,0
3997,MALE,28,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,12,IT`S DIFFICULT TO TELL,NO,NO,YES,3,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,156,116,24.380392778707307,0
3998,FEMALE,53,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,13,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,6,YES,YES,NO,NO,NONE,165,97,21.113216540048978,0
3999,MALE,80,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,197,76,21.75344003933864,0
4000,MALE,67,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,22,YES,NO,NO,"YES, TO EU COUNTRY",NONE,160,82,48.03941004407514,0
4001,MALE,74,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY DISSATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,18,YES,YES,YES,"YES, TO EU COUNTRY",NONE,189,78,26.03925871780553,0
4002,MALE,34,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,10,YES,YES,YES,NO,ACTIVE,164,63,24.833045456196285,0
4003,MALE,86,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY DISSATISFIED,4,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,161,79,30.397437343461828,0
4004,MALE,37,16-24,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,37,YES,YES,NO,NO,ACTIVE,178,56,20.595843137494054,0
4005,MALE,65,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO,YES,YES,0,YES,YES,NO,NO,NONE,178,76,25.262286029974632,0
4006,FEMALE,90,16-24,RURAL AREAS,SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,DELIGHTED,15,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,40,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,164,65,21.01022246635344,0
4007,FEMALE,54,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,160,64,21.177267452921875,0
4008,FEMALE,50,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,UNHAPPY,14,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,16,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,187,54,23.42122072046497,0
4009,MALE,68,60-64,RURAL AREAS,SECONDARY,FARMER,DIVORCED,TERRIBLE,7,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,0,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,166,100,23.804310570291683,0
4010,MALE,53,35-44,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,DE FACTO SEPARATED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,18,YES,YES,YES,NO,ACTIVE,187,100,32.46387583014508,0
4011,MALE,69,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,WIDOWED,UNHAPPY,10,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",NONE,165,68,19.193088750380493,0
4012,FEMALE,20,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,YES,YES,NO,NO,PASSIVE,178,53,28.473444280474727,0
4013,MALE,97,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY DISSATISFIED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,1,YES,YES,YES,NO,NONE,157,65,38.43841598539696,0
4014,MALE,46,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,NO,NO,YES,"YES, TO EU COUNTRY",NONE,145,84,21.274023245800027,0
4015,MALE,23,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,TERRIBLE,4,IT`S DIFFICULT TO TELL,NO,YES,NO,36,NO,YES,NO,NO,PASSIVE,178,43,17.87652056159238,0
4016,MALE,68,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,YES,YES,NO,PASSIVE,164,79,24.588083969273235,0
4017,FEMALE,64,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,14,NO,NO,YES,"YES, TO EU COUNTRY",NONE,177,49,20.30413293908242,0
4018,FEMALE,37,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,UNHAPPY,8,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,26,YES,YES,NO,NO,ACTIVE,174,51,29.752919060950536,0
4019,MALE,28,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,20,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,50,34.621046499933165,0
4020,MALE,58,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,DELIGHTED,14,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,166,87,24.414720867563375,0
4021,FEMALE,52,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,3,IT`S DIFFICULT TO TELL,YES,YES,NO,0,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,190,108,26.353595643313373,0
4022,FEMALE,43,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,17,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,159,70,25.01894049531106,0
4023,MALE,27,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,TERRIBLE,4,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,17,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,161,122,22.46227976347023,0
4024,FEMALE,33,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,1,YES,YES,NO,NO,ACTIVE,187,89,20.266773365974004,0
4025,MALE,50,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,26,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,202,101,18.2702057900953,0
4026,FEMALE,33,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,YES,NO,YES,NO,PASSIVE,162,64,18.24827934505362,0
4027,MALE,51,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,2,YES,NO,NO,"YES, TO EU COUNTRY",NONE,159,68,32.03971370283105,0
4028,MALE,38,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,3,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,119,33.85341345542119,0
4029,FEMALE,20,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,MOSTLY SATISFIED,10,IT`S DIFFICULT TO TELL,NO,YES,YES,2,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,174,102,25.18426485488702,0
4030,MALE,63,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO,YES,YES,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,165,58,30.347914281116285,0
4031,MALE,69,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,166,65,31.488892283673284,0
4032,MALE,57,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,9,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,81,16.946863154760432,0
4033,FEMALE,49,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,YES,YES,YES,NO,ACTIVE,176,91,18.620844275749434,0
4034,FEMALE,57,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1,NO,NO,NO,NO,PASSIVE,163,76,35.27640458514368,0
4035,MALE,86,45-59,"URBAN 200,000-500,000",SECONDARY,FARMER,LEGALLY SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,YES,NO,ACTIVE,162,76,23.971480615614606,0
4036,FEMALE,68,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,18,NO,NO,YES,"YES, TO EU COUNTRY",NONE,177,68,20.768713921058545,0
4037,FEMALE,30,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,3,IT`S DIFFICULT TO TELL,NO,YES,YES,16,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,94,24.682689466062467,0
4038,FEMALE,54,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,19,YES,YES,YES,"YES, TO EU COUNTRY",NONE,178,63,21.69316788012742,0
4039,FEMALE,21,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,156,60,26.144468024219215,0
4040,MALE,67,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,PLEASED,5,IT`S DIFFICULT TO TELL,YES,NO,NO,5,NO,NO,NO,"YES, TO EU COUNTRY",NONE,174,53,33.75740291811231,0
4041,MALE,71,65+,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,WIDOWED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,YES,NO,"YES, TO EU COUNTRY",NONE,162,108,15.928787926942737,0
4042,MALE,31,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MOSTLY DISSATISFIED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,19,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,125,21.635110602907453,0
4043,MALE,44,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,17,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,169,77,24.622008018631455,0
4044,FEMALE,44,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MOSTLY SATISFIED,11,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,164,76,23.886705962178638,0
4045,MALE,19,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,32,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,167,87,24.961387127535577,0
4046,FEMALE,47,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,TERRIBLE,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,46,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,160,74,29.768961235902225,0
4047,MALE,72,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10,NO,NO,YES,NO,NONE,168,75,30.18870290688004,0
4048,MALE,92,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,26,NO,YES,YES,NO,NONE,164,98,29.224453607999877,0
4049,FEMALE,48,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,73,33.151300636100224,0
4050,MALE,41,65+,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",NONE,176,72,25.752554459966163,0
4051,FEMALE,65,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,8,IT`S DIFFICULT TO TELL,YES,NO,YES,2,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,113,19.975132157683458,0
4052,FEMALE,59,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,18,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,18,YES,YES,NO,NO,ACTIVE,162,59,19.68524362514232,0
4053,FEMALE,35,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,177,121,29.98106228760127,0
4054,MALE,74,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,TERRIBLE,5,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,172,74,23.233276795495918,0
4055,MALE,61,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,DELIGHTED,6,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,7,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,171,83,23.435848217906884,0
