,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4248,FEMALE,33,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,38,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,84,13.355694348185391,0
4249,FEMALE,68,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,168,80,12.962962962962962,0
4250,FEMALE,59,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,10,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,18,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,100,15.203894023147718,0
4251,FEMALE,67,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,182,98,36.601968441491714,0
4252,FEMALE,53,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,124,18.432892587911645,0
4253,FEMALE,56,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,175,92,12.962962962962962,0
4254,MALE,97,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,9,YES,YES,YES,NO,PASSIVE,178,93,12.962962962962962,0
4255,FEMALE,44,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,120,12.962962962962962,0
4256,FEMALE,92,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,187,111,41.005241540969266,0
4257,MALE,59,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,171,123,26.97649509210423,0
4258,FEMALE,97,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,21,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,185,124,20.00339837623181,0
4259,FEMALE,49,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,174,102,19.40901266922578,0
4260,MALE,61,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,11,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,83,22.57328127039184,0
4261,FEMALE,97,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,7,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,202,110,32.51936569531318,0
4262,MALE,49,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,24,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,179,121,21.729707928648146,0
4263,MALE,67,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,11,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,188,123,15.77264014903901,0
4264,MALE,60,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,20,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,171,117,12.962962962962962,0
4265,FEMALE,49,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,200,92,33.12075441909276,0
4266,MALE,69,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,46,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,70,23.627118592456505,0
4267,FEMALE,70,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,DELIGHTED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,180,113,23.452524251230706,0
4268,FEMALE,78,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,20,NO,NO,YES,"YES, TO EU COUNTRY",NONE,171,126,17.804530748351006,0
4269,FEMALE,66,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,190,113,16.020687434251453,0
4270,MALE,72,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,11,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,172,81,12.962962962962962,0
4271,MALE,97,35-44,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,11,YES,NO,NO,"YES, TO EU COUNTRY",NONE,202,121,48.34921225135301,0
4272,FEMALE,77,65+,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,16,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,172,106,19.685939873530806,0
4273,MALE,97,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,21,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,182,85,24.155319217435782,0
4274,MALE,49,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO EU COUNTRY",NONE,169,59,16.22046901504584,0
4275,FEMALE,50,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,199,72,28.864521235304846,0
4276,FEMALE,59,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,118,23.690135318239513,0
4277,FEMALE,76,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,16,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,21,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,168,125,25.785061558923896,0
4278,MALE,97,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,76,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,191,126,52.368124193456595,0
4279,MALE,59,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,202,118,23.664969753456358,0
4280,FEMALE,91,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,169,104,21.144499926341002,0
4281,MALE,86,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,24,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,183,113,37.09247339803319,0
4282,FEMALE,61,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,19,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,171,76,14.809737324098098,0
4283,FEMALE,67,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,169,86,27.49268457228551,0
4284,FEMALE,57,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,85,26.926228772676865,0
4285,MALE,82,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,125,17.70326525998833,0
4286,MALE,97,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,202,126,24.243576749896086,0
4287,MALE,58,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MIXED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,168,112,19.379783815022442,0
4288,MALE,54,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,120,12.962962962962962,0
4289,MALE,74,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,95,12.962962962962962,0
4290,FEMALE,44,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,106,12.962962962962962,0
4291,MALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MIXED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,176,120,20.03974077567834,0
4292,FEMALE,72,65+,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,126,22.929970161576424,0
4293,MALE,82,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,202,102,21.7997899670518,0
4294,FEMALE,97,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,129,15.4078921520149,0
4295,FEMALE,97,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,9,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,194,127,33.62647480475335,0
4296,MALE,54,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,186,94,14.955358228295154,0
4297,FEMALE,46,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,66,12.962962962962962,0
4298,FEMALE,93,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,24,YES,NO,YES,"YES, TO EU COUNTRY",NONE,184,72,33.45826239707288,0
4299,MALE,85,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,103,25.04200866696707,0
4300,FEMALE,94,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,188,123,27.5813779445214,0
4301,MALE,73,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY DISSATISFIED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,101,15.228594250791264,0
4302,MALE,83,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,69,22.607641955077224,0
4303,MALE,72,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,198,119,34.19414640990676,0
4304,FEMALE,44,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,188,110,12.962962962962962,0
4305,MALE,60,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,170,78,12.962962962962962,0
4306,FEMALE,70,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,24,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,202,81,15.445881441008265,0
4307,FEMALE,68,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,127,34.6977289426918,0
4308,FEMALE,68,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,183,116,24.78946979177384,0
4309,FEMALE,44,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,169,76,19.289092218035318,0
4310,MALE,66,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,198,109,28.616290508360922,0
4311,MALE,82,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,24,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,174,109,18.58795193612783,0
4312,FEMALE,56,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,169,102,14.920430915131387,0
4313,MALE,77,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,17,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,171,124,18.17067673586807,0
4314,FEMALE,46,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,173,118,14.51908788677401,0
4315,FEMALE,63,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,93,17.83966645305976,0
4316,FEMALE,54,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,194,80,28.20129569787957,0
4317,FEMALE,97,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,18,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,164,126,17.605756439275797,0
4318,FEMALE,95,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,193,78,35.75934259982449,0
4319,MALE,45,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,121,13.954818682464833,0
4320,FEMALE,69,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,22,YES,YES,YES,NO,PASSIVE,176,121,17.46455643948295,0
4321,MALE,82,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,"YES, TO EU COUNTRY",NONE,202,115,22.929202941397286,0
4322,FEMALE,97,25-34,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,4,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,202,126,28.427921308389173,0
4323,FEMALE,68,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,18,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,127,12.962962962962962,0
4324,FEMALE,46,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,24,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,172,119,27.429716246204087,0
4325,MALE,81,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,173,73,26.53002848003863,0
4326,MALE,94,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,22,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,201,118,17.169296914453497,0
4327,MALE,80,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,24,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,171,127,25.315283769110223,0
4328,MALE,70,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,199,123,25.615179317926355,0
4329,MALE,90,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,126,37.76846217608344,0
4330,FEMALE,97,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,177,123,31.261094342061522,0
4331,FEMALE,94,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,193,75,46.64885458929112,0
4332,MALE,91,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,166,78,16.175744654256327,0
4333,FEMALE,75,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,171,101,20.236226321976122,0
4334,MALE,97,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,202,77,36.83385773606517,0
