,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3869,FEMALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,YES,NO,NO,PASSIVE,196,124,29.895208083415508,0
3870,FEMALE,62,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0,YES,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3871,MALE,16,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3872,FEMALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,YES,NO,NO,NONE,196,124,49.71152607077366,0
3873,MALE,16,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,7,IT`S DIFFICULT TO TELL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3874,MALE,62,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MIXED,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0,NO,YES,NO,NO,NONE,163,124,29.895208083415508,0
3875,FEMALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,PASSIVE,196,124,49.71152607077366,0
3876,MALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3877,FEMALE,16,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,172,95,49.71152607077366,0
3878,MALE,16,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3879,MALE,16,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3880,FEMALE,16,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,196,124,29.895208083415508,0
3881,FEMALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,164,124,29.895208083415508,0
3882,FEMALE,16,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,YES,NO,NO,NO,PASSIVE,196,124,29.895208083415508,0
3883,MALE,62,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7,YES,NO,NO,NO,ACTIVE,163,124,29.895208083415508,0
3884,MALE,16,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,13,YES,NO,NO,"YES, TO EU COUNTRY",NONE,196,124,29.895208083415508,0
3885,MALE,16,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3886,MALE,16,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,123,18.94525288473855,0
3887,MALE,16,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,NO,NO,NO,NONE,163,124,49.71152607077366,0
3888,FEMALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3889,MALE,62,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,196,124,14.006065141551218,0
3890,FEMALE,16,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3891,MALE,16,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3892,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3893,FEMALE,16,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,196,124,49.71152607077366,0
3894,MALE,16,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3895,MALE,16,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,YES,NO,NONE,196,124,29.895208083415508,0
3896,MALE,16,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,YES,NO,NO,NO,NONE,163,124,49.71152607077366,0
3897,MALE,16,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3898,MALE,16,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3899,FEMALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3900,MALE,62,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0,YES,NO,NO,NO,NONE,163,124,14.006065141551218,0
3901,MALE,16,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,196,124,49.71152607077366,0
3902,MALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,YES,NO,YES,12,NO,NO,NO,NO,NONE,163,124,29.895208083415508,0
3903,FEMALE,58,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,YES,NO,NO,NO,NONE,163,124,13.877922525251964,0
3904,FEMALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,196,124,49.71152607077366,0
3905,FEMALE,16,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",NONE,196,124,29.895208083415508,0
3906,FEMALE,16,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,YES,NO,NO,NONE,196,124,49.71152607077366,0
3907,MALE,16,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3908,MALE,16,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3909,MALE,16,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,PASSIVE,196,124,49.71152607077366,0
3910,FEMALE,16,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,196,124,49.71152607077366,0
3911,MALE,16,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,196,54,12.962962962962962,0
3912,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,NO,YES,NO,ACTIVE,196,124,29.895208083415508,0
3913,FEMALE,16,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3914,FEMALE,16,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,PASSIVE,196,124,49.71152607077366,0
3915,FEMALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,PASSIVE,196,124,29.895208083415508,0
3916,FEMALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3917,MALE,16,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,PASSIVE,196,124,29.895208083415508,0
3918,MALE,16,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3919,MALE,16,65+,RURAL AREAS,SECONDARY,FARMER,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3920,MALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,YES,NO,NO,NO,NONE,196,124,49.71152607077366,0
3921,MALE,16,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,YES,NO,NO,NO,NONE,163,124,49.71152607077366,0
3922,MALE,16,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12,NO,NO,NO,NO,NONE,163,124,29.895208083415508,0
3923,MALE,16,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,YES,NO,NO,NO,NONE,163,124,29.849970830917826,0
3924,MALE,16,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,MARRIED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3925,MALE,16,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,12,YES,NO,NO,NO,NONE,163,124,12.962962962962962,0
3926,MALE,16,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3927,MALE,16,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3928,FEMALE,16,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3929,FEMALE,16,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,PASSIVE,196,124,29.895208083415508,0
3930,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0,YES,NO,YES,NO,ACTIVE,196,124,29.895208083415508,0
3931,MALE,16,65+,"URBAN 20,000-100,000",SECONDARY,RETIRED,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0,NO,YES,NO,"YES, TO EU COUNTRY",NONE,172,124,29.895208083415508,0
3932,FEMALE,16,16-24,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,NO,NO,NO,"YES, TO EU COUNTRY",NONE,196,124,49.71152607077366,0
3933,MALE,16,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3934,MALE,62,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,NO,NO,NO,NONE,163,124,29.891867748883413,0
3935,MALE,16,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3936,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3937,FEMALE,43,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3938,MALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3939,MALE,16,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,YES,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3940,MALE,16,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3941,MALE,16,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7,NO,NO,NO,"YES, TO EU COUNTRY",NONE,196,124,49.71152607077366,0
3942,MALE,16,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,NO,NO,NO,PASSIVE,196,124,49.71152607077366,0
3943,MALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,163,124,49.71152607077366,0
3944,MALE,16,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,12,NO,YES,NO,NO,NONE,163,124,29.895208083415508,0
3945,MALE,16,65+,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12,YES,NO,NO,NO,PASSIVE,196,124,29.895208083415508,0
3946,FEMALE,16,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,168,124,49.7114973399209,0
3947,FEMALE,16,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0,YES,NO,YES,NO,ACTIVE,196,124,29.895208083415508,0
3948,MALE,16,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3949,FEMALE,16,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3950,FEMALE,16,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3951,MALE,16,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12,NO,NO,NO,NO,NONE,196,71,29.895208083415508,0
3952,FEMALE,16,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3953,MALE,16,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,PASSIVE,196,124,29.895208083415508,0
3954,FEMALE,16,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,YES,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3955,FEMALE,16,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3956,MALE,16,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,YES,NO,NO,NONE,196,124,49.71152607077366,0
3957,FEMALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,196,124,49.71152607077366,0
3958,MALE,16,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,YES,NO,NO,NO,NONE,163,124,49.71152607077366,0
3959,MALE,16,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3960,MALE,16,65+,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,163,124,29.895208083415508,0
3961,FEMALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,196,124,12.962962962962962,0
3962,MALE,16,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,YES,NO,NO,NO,ACTIVE,196,124,29.895208083415508,0
3963,MALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,12.962962962962962,0
3964,FEMALE,16,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,NO,NO,NO,NO,NONE,196,124,49.71152607077366,0
3965,MALE,16,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3966,FEMALE,16,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,PASSIVE,196,124,49.71152607077366,0
3967,MALE,16,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,NO,NO,NO,NO,NONE,196,124,29.895208083415508,0
3968,MALE,16,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
3969,FEMALE,16,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,YES,NO,NO,NO,NONE,196,124,29.895208083415508,0
