,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4307,MALE,26,65+,"URBAN BELOW 20,000",SECONDARY,SELF-EMPLOYED,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,171,47,14.129694058153515,0
4308,FEMALE,51,65+,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,14,YES,YES,NO,"YES, TO EU COUNTRY",NONE,162,44,28.536848649586688,0
4309,MALE,60,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,8,YES,YES,NO,"YES, TO EU COUNTRY",NONE,186,73,21.770515584366798,0
4310,FEMALE,36,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,15,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,159,70,27.407714784568626,0
4311,FEMALE,97,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,SINGLE,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,0,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,181,105,26.374189187663823,0
4312,MALE,53,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,DELIGHTED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,2,YES,YES,YES,NO,PASSIVE,153,64,27.863354997240222,0
4313,MALE,80,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,3,YES,YES,NO,NO,PASSIVE,164,78,36.08047121186738,0
4314,FEMALE,61,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,23,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,190,84,27.01927743739823,0
4315,MALE,47,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,21,YES,YES,YES,"YES, TO EU COUNTRY",NONE,160,62,23.96263643217865,0
4316,MALE,44,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,63,27.677709987870294,0
4317,MALE,40,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,163,55,37.51721920765429,0
4318,MALE,97,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,TERRIBLE,11,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,11,YES,YES,YES,"YES, TO EU COUNTRY",NONE,181,64,23.238896064037675,0
4319,MALE,42,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MIXED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,7,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,160,47,21.19056087503131,0
4320,FEMALE,55,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,YES,YES,NO,ACTIVE,163,68,23.903126439944174,0
4321,FEMALE,78,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,NO,YES,YES,18,YES,YES,NO,NO,NONE,173,64,26.98363560678723,0
4322,MALE,56,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO,YES,9,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,152,71,18.018631383966454,0
4323,MALE,93,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,10,YES,NO,YES,NO,NONE,175,75,31.932572240494824,0
4324,FEMALE,40,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,8,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,178,113,34.72024354678314,0
4325,FEMALE,59,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,10,YES,YES,YES,NO,ACTIVE,200,79,26.263971628040075,0
4326,MALE,63,65+,"URBAN 100,000-200,000",SECONDARY,FARMER,WIDOWED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11,YES,YES,YES,NO,ACTIVE,177,74,29.415293508953336,0
4327,MALE,37,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,5,YES,YES,NO,NO,NONE,175,79,19.53906297001844,0
4328,FEMALE,51,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,11,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,171,51,20.270872753963957,0
4329,FEMALE,43,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,18,YES,YES,YES,NO,ACTIVE,155,73,28.31159312706566,0
4330,FEMALE,23,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO,NO,YES,24,NO,YES,NO,NO,ACTIVE,152,57,23.160917421669524,0
4331,FEMALE,22,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,10,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,174,66,22.9485791741212,0
4332,MALE,25,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,28,YES,YES,NO,NO,PASSIVE,169,42,26.014093215393434,0
4333,FEMALE,58,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,MIXED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,YES,NO,NO,NONE,172,107,36.81512750147023,0
4334,MALE,35,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,YES,YES,19,YES,YES,NO,NO,NONE,175,72,26.23437789618,0
4335,MALE,52,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,DELIGHTED,6,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,23,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,185,81,23.520159056596853,0
4336,FEMALE,75,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,8,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,50,38.94190136030122,0
4337,FEMALE,74,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,YES,NO,NO,PASSIVE,148,44,19.251212309874518,0
4338,FEMALE,35,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,53,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,177,88,25.04074679248381,0
4339,FEMALE,86,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,16,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,176,51,22.95322995973723,0
4340,MALE,53,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,YES,YES,YES,NO,NONE,186,93,28.98138361366015,0
4341,FEMALE,94,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,0,IT`S DIFFICULT TO TELL,NO,NO,YES,10,NO,NO,YES,NO,PASSIVE,177,75,29.261261267191077,0
4342,MALE,52,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,11,NO,YES,YES,NO,ACTIVE,180,82,22.392974285530386,0
4343,FEMALE,59,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DIVORCED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,55,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,186,57,27.604084884811723,0
4344,FEMALE,49,35-44,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,YES,NO,0,NO,YES,NO,NO,NONE,175,62,35.1758034967411,0
4345,MALE,75,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,TERRIBLE,14,IT`S DIFFICULT TO TELL,YES,NO,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,183,101,27.603329916641837,0
4346,FEMALE,87,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,NO,YES,"YES, TO EU COUNTRY",NONE,175,64,21.97544344810543,0
4347,MALE,60,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,DELIGHTED,12,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,184,73,24.39299466480346,0
4348,MALE,44,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,11,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,9,NO,YES,YES,NO,NONE,168,51,35.74215306548429,0
4349,FEMALE,62,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,4,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,168,82,22.17411627773797,0
4350,FEMALE,82,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,1,YES,NO,NO,NO,PASSIVE,182,49,32.170377210087175,0
4351,MALE,59,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,170,43,28.095894042233155,0
4352,FEMALE,50,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,29,NO,YES,YES,"YES, TO EU COUNTRY",NONE,165,70,26.034903960987226,0
4353,FEMALE,97,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,14,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,173,60,41.718013151684175,0
4354,FEMALE,49,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,28,NO,YES,YES,"YES, TO EU COUNTRY",NONE,163,46,23.023065634120265,0
4355,MALE,60,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,DELIGHTED,6,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,32,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,177,61,24.4623656857813,0
4356,FEMALE,70,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,YES,YES,NO,ACTIVE,164,74,26.800031733070192,0
4357,FEMALE,87,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,2,YES,NO,YES,NO,ACTIVE,166,74,26.292038431016053,0
4358,MALE,48,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,187,75,32.2154895497365,0
4359,MALE,50,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MIXED,1,IT`S DIFFICULT TO TELL,NO,NO,YES,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,164,50,26.348057732183747,0
4360,FEMALE,84,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,18,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,172,69,27.192005740908158,0
4361,FEMALE,53,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,30,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,165,68,25.023357740879092,0
4362,MALE,76,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,YES,YES,NO,NO,PASSIVE,187,57,35.69446637270779,0
4363,MALE,55,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,17,NO,NO,NO,NO,ACTIVE,159,54,23.961268932199257,0
4364,FEMALE,68,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4,YES,YES,YES,NO,ACTIVE,165,85,29.45726209900709,0
4365,FEMALE,46,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,DELIGHTED,10,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,176,52,35.20496064745703,0
4366,FEMALE,49,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,WIDOWED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,185,105,23.902150310255763,0
4367,FEMALE,53,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,YES,NO,YES,"YES, TO EU COUNTRY",NONE,164,63,31.483289811787603,0
4368,FEMALE,38,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,9,NO,NO,YES,NO,NONE,160,56,29.172719889283623,0
4369,FEMALE,55,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,8,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,45,24.20847267744932,0
4370,MALE,38,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,LEGALLY SEPARATED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11,YES,NO,YES,NO,PASSIVE,164,51,26.10169743613256,0
4371,MALE,70,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,4,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,38,NO,NO,NO,NO,PASSIVE,188,86,20.65412726944237,0
4372,MALE,85,65+,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,21,NO,YES,NO,"YES, TO EU COUNTRY",NONE,192,61,35.67186739324505,0
4373,FEMALE,48,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,17,NO,YES,YES,NO,NONE,176,75,31.797313426681928,0
4374,FEMALE,49,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,3,IT`S DIFFICULT TO TELL,YES,NO,YES,6,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,164,70,22.07744323793306,0
4375,FEMALE,23,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,UNHAPPY,0,IT`S DIFFICULT TO TELL,NO,YES,YES,11,YES,NO,NO,"YES, TO EU COUNTRY",NONE,165,56,21.92229124236388,0
4376,MALE,78,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,36,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,154,51,29.910470675807357,0
4377,MALE,62,35-44,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,18,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,172,77,25.642807115528477,0
4378,MALE,70,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,NO,NO,YES,30,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,170,80,21.28831504513824,0
4379,FEMALE,28,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,YES,YES,NO,PASSIVE,161,50,32.83855713063192,0
4380,MALE,47,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,4,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,19,YES,YES,NO,"YES, TO EU COUNTRY",NONE,183,79,32.83301139520706,0
4381,MALE,53,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,TERRIBLE,4,IT`S DIFFICULT TO TELL,NO,YES,YES,9,NO,YES,NO,NO,PASSIVE,176,68,22.023174137721973,0
4382,FEMALE,21,65+,"URBAN 20,000-100,000",SECONDARY,RETIRED,DE FACTO SEPARATED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,73,24.788973656354656,0
4383,MALE,51,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,33,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,176,87,28.753425316132144,0
4384,MALE,78,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,18,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,1,YES,YES,YES,NO,ACTIVE,174,82,40.03072003622351,0
4385,FEMALE,93,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3,YES,YES,YES,NO,ACTIVE,180,62,26.04256699881397,0
4386,FEMALE,23,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,185,80,31.752774013490118,0
4387,FEMALE,68,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,WIDOWED,TERRIBLE,11,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,7,NO,YES,NO,"YES, TO EU COUNTRY",NONE,159,67,36.52046844611662,0
4388,FEMALE,86,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,14,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,173,62,32.04936432896128,0
4389,MALE,88,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,LEGALLY SEPARATED,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,NO,NO,YES,14,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,163,46,22.920652333629118,0
4390,MALE,51,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,177,54,26.13539929052691,0
4391,FEMALE,32,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,18,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,175,54,37.39416185030568,0
4392,MALE,46,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,145,73,28.961170716513514,0
4393,MALE,77,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,3,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,149,38,30.713656201599893,0
4394,MALE,17,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,18,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,171,40,27.774099706536695,0
4395,MALE,90,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,162,68,27.94442644536815,0
4396,MALE,32,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,20,YES,NO,NO,NO,ACTIVE,159,44,18.219581002538995,0
4397,MALE,47,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,177,68,34.757276118609454,0
4398,MALE,59,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,13,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10,NO,YES,NO,NO,ACTIVE,164,103,24.844711420991924,0
4399,MALE,46,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,UNHAPPY,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,11,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,164,41,23.608884470855198,0
