,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi
3926,FEMALE,39,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,NO,NO,NO,NONE,169,84,28.841069099387788
3927,MALE,32,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,176,92,28.131295504404896
3928,FEMALE,36,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,165,62,20.14613076969579
3929,MALE,26,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2,NO,NO,NO,NO,NONE,168,67,17.00561597173018
3930,MALE,31,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,174,91,27.431029483982048
3931,FEMALE,50,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,NO,NO,NO,NONE,159,54,20.44450016052652
3932,FEMALE,61,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,161,79,28.24663264148334
3933,FEMALE,40,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,160,38,19.846319545733085
3934,FEMALE,57,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,161,66,27.2272952624883
3935,FEMALE,76,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,151,48,18.91669734143587
3936,FEMALE,69,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,159,72,28.545488794529582
3937,FEMALE,54,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,169,76,27.515703653243285
3938,FEMALE,74,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,159,70,29.800374979189773
3939,FEMALE,33,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,168,84,30.12182799356613
3940,FEMALE,45,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,NO,NO,PASSIVE,170,81,32.80243383896244
3941,MALE,46,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,NO,NO,NO,NONE,184,89,26.126100569347386
3942,FEMALE,63,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,160,68,21.844525582355885
3943,MALE,66,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,NONE,171,82,26.179521326037438
3944,MALE,78,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,17,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,184,78,25.584279396271924
3945,FEMALE,51,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,161,55,21.894917359524964
3946,FEMALE,67,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,164,72,32.4325344321265
3947,FEMALE,66,60-64,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,165,82,29.33818716119996
3948,FEMALE,35,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,NO,NO,NO,NONE,168,80,27.695551462223722
3949,FEMALE,35,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,PASSIVE,167,59,17.153909769848234
3950,FEMALE,77,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,158,70,24.56166529819071
3951,MALE,44,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,182,86,26.701345049714444
3952,MALE,61,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,165,78,20.95230362149014
3953,FEMALE,60,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,PASSIVE,165,75,34.22401245126552
3954,MALE,24,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,NO,NO,NO,NONE,177,85,24.445363499937816
3955,MALE,51,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,NO,NO,NO,NONE,178,88,31.29505522948886
3956,FEMALE,63,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,160,53,19.85202293473669
3957,FEMALE,81,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,161,77,41.34716658143718
3958,FEMALE,43,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,165,71,29.858885455569638
3959,FEMALE,17,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,NO,ACTIVE,170,50,21.783344039673214
3960,MALE,57,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,166,74,26.627598676392616
3961,FEMALE,62,60-64,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DIVORCED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,NO,NO,NO,NONE,166,94,33.08588910823549
3962,FEMALE,37,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,NO,NO,NO,PASSIVE,165,66,22.405596432730707
3963,MALE,24,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,NO,NO,NO,ACTIVE,183,83,22.106575447670885
3964,FEMALE,53,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,165,77,40.90485479348181
3965,FEMALE,66,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,161,83,28.48613423747747
3966,FEMALE,57,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,158,63,28.064065933514865
3967,FEMALE,73,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,156,52,22.700228455896255
3968,FEMALE,77,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,160,80,33.33051638024113
3969,FEMALE,25,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,169,67,21.297297844938917
3970,FEMALE,39,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,PASSIVE,160,66,19.94122171801139
3971,MALE,53,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,NO,NO,NO,NONE,168,79,19.927644944457565
3972,MALE,23,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,NO,NONE,170,57,23.213905587032603
3973,FEMALE,70,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,155,50,26.444603383499217
3974,FEMALE,89,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,PLEASED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,152,54,24.929697480509116
3975,MALE,16,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,176,77,24.60075363925905
3976,FEMALE,16,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1,NO,NO,NO,NO,PASSIVE,169,52,17.108104717043325
3977,MALE,34,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,179,97,23.152631155475873
3978,FEMALE,50,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,161,57,22.37110904067311
3979,MALE,35,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,ACTIVE,178,78,27.04935493867754
3980,FEMALE,59,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,161,80,35.376963059782284
3981,MALE,21,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,173,77,22.69752043272751
3982,FEMALE,81,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,159,59,21.549342118660793
3983,FEMALE,58,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,170,72,33.27681281030747
3984,FEMALE,42,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,159,71,27.968389861616632
3985,MALE,44,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,ACTIVE,188,100,28.265481923409183
3986,MALE,33,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,183,83,30.352895518858567
3987,FEMALE,76,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,157,74,29.804295305488985
3988,FEMALE,24,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,NONE,169,59,17.414035486020254
3989,FEMALE,46,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,169,78,34.66202339302653
3990,MALE,42,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,180,95,31.580822234272937
3991,FEMALE,58,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,157,74,25.401410465608237
3992,MALE,26,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,197,100,30.335842367184522
3993,MALE,82,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,166,77,26.281944132316184
3994,FEMALE,55,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,157,61,23.044269999761358
3995,FEMALE,20,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,NO,NO,NO,NONE,166,62,21.799594390216786
3996,FEMALE,28,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,NO,NO,NO,ACTIVE,175,75,24.01762204047491
3997,FEMALE,57,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,160,60,25.947444518220735
3998,FEMALE,65,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,159,44,23.352540920613656
3999,MALE,28,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,172,75,23.59766580563918
4000,MALE,33,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,181,77,26.81855095112117
4001,FEMALE,41,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,158,52,18.12895741133379
4002,FEMALE,51,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,158,50,21.6483340558499
4003,FEMALE,61,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,162,69,28.42747413912808
4004,FEMALE,22,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,PASSIVE,159,63,16.573640298360345
4005,FEMALE,57,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,169,74,35.60952277476592
4006,MALE,54,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,ACTIVE,186,83,27.532476612325702
4007,FEMALE,93,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,165,78,27.606508541628823
4008,FEMALE,51,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,163,69,24.999416283122347
4009,MALE,37,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,172,56,19.613083811020402
4010,FEMALE,31,25-34,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,163,54,21.703062629912736
4011,MALE,69,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,170,80,28.278673990725622
4012,FEMALE,49,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,160,60,17.048583807037218
4013,FEMALE,59,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,157,56,24.911424330071025
4014,FEMALE,42,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,NO,ACTIVE,170,67,22.60681154323724
4015,MALE,45,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1,YES,YES,NO,NO,NONE,170,60,22.687619892816283
4016,FEMALE,60,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,164,77,30.79684990437917
4017,FEMALE,37,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,ACTIVE,170,57,22.303166092740383
4018,MALE,60,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,169,76,33.34292840809481
4019,MALE,21,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,ACTIVE,181,85,21.141402447335622
4020,MALE,62,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,179,82,27.646305761682452
4021,MALE,61,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,171,81,27.82638304332274
4022,FEMALE,33,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,165,51,20.693204374344614
4023,MALE,26,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,181,81,22.775738364091904
4024,FEMALE,65,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,160,63,20.86568713103192
4025,MALE,66,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,165,75,28.45664739997596
4026,FEMALE,61,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,158,58,23.652589752898407
4027,FEMALE,50,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,NO,NONE,160,59,18.179003343431997
4028,MALE,64,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,NO,NO,NO,NONE,182,104,39.15175526780648
4029,MALE,30,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,ACTIVE,176,80,23.668478587085847
4030,FEMALE,24,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,165,46,17.611936767930235
4031,FEMALE,57,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,164,81,31.173664376574056
4032,FEMALE,80,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,165,72,30.00173116681988
