,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4393,MALE,28,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,11,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,9,NO,NO,NO,NO,PASSIVE,174,101,19.605336510927167,0
4394,FEMALE,16,25-34,"URBAN BELOW 20,000",SECONDARY,RETIRED,WIDOWED,DELIGHTED,21,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,14,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,156,66,27.93932731153498,0
4395,MALE,65,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,PLEASED,10,IT`S DIFFICULT TO TELL,YES,YES,NO,10,YES,NO,YES,NO,PASSIVE,164,114,34.06237419978895,0
4396,FEMALE,16,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MIXED,18,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,176,78,31.573612962190776,0
4397,FEMALE,22,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20,NO,YES,YES,NO,PASSIVE,190,76,26.224704120190097,0
4398,MALE,30,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,182,78,18.497032206047766,0
4399,FEMALE,45,60-64,"URBAN 20,000-100,000",SECONDARY,FARMER,LEGALLY SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,178,86,25.460699021976268,0
4400,MALE,16,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,4,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,6,NO,NO,NO,NO,NONE,177,68,26.26462258547969,0
4401,FEMALE,77,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY SATISFIED,6,IT`S DIFFICULT TO TELL,NO,YES,NO,5,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,177,103,14.215773144926526,0
4402,MALE,58,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21,YES,YES,NO,NO,PASSIVE,168,72,41.312043177884675,0
4403,MALE,25,25-34,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,16,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,188,86,31.750914163729156,0
4404,FEMALE,26,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,162,140,26.76589814010534,0
4405,FEMALE,33,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,YES,YES,"YES, TO EU COUNTRY",NONE,171,121,20.015883232116405,0
4406,MALE,31,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,20,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,66,32.36124044572447,0
4407,FEMALE,24,25-34,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,WIDOWED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,191,84,18.33719703464684,0
4408,MALE,20,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,FARMER,LEGALLY SEPARATED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,10,NO,NO,YES,NO,PASSIVE,191,68,26.368487090047005,0
4409,FEMALE,16,16-24,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,SINGLE,PLEASED,16,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,23,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,189,99,28.422097487802418,0
4410,FEMALE,68,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",NONE,160,68,25.776400756014407,0
4411,FEMALE,72,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,49,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,178,85,24.96279983413126,0
4412,FEMALE,25,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,191,150,28.883675223645074,0
4413,MALE,52,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,23,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,84,27.089450657221033,0
4414,FEMALE,19,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,71,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,176,64,21.53916064999701,0
4415,FEMALE,62,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,18,NO,NO,NO,"YES, TO EU COUNTRY",NONE,176,88,21.236361526116603,0
4416,MALE,33,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DE FACTO SEPARATED,TERRIBLE,21,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,8,NO,NO,YES,NO,NONE,180,100,26.32662200907395,0
4417,MALE,28,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14,YES,NO,NO,"YES, TO EU COUNTRY",NONE,174,111,18.108459542173044,0
4418,MALE,24,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,23,NO,NO,YES,NO,PASSIVE,184,75,29.589248783009836,0
4419,FEMALE,17,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,12,IT`S DIFFICULT TO TELL,NO,YES,NO,4,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,82,28.921557737969117,0
4420,FEMALE,17,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,7,IT`S DIFFICULT TO TELL,NO,YES,YES,2,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,170,64,21.715605755711408,0
4421,FEMALE,53,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,PLEASED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,97,22.587568737754406,0
4422,FEMALE,47,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,19,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,24,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,172,104,21.521126766583862,0
4423,FEMALE,38,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,PLEASED,18,IT`S DIFFICULT TO TELL,NO,NO,YES,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,179,86,40.820251381244425,0
4424,FEMALE,33,25-34,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,DELIGHTED,1,IT`S DIFFICULT TO TELL,NO,YES,YES,2,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,183,91,34.85700613970836,0
4425,MALE,38,16-24,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,YES,YES,NO,NO,PASSIVE,159,86,28.019167274037336,0
4426,MALE,21,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO,YES,NO,9,NO,YES,YES,NO,NONE,171,67,26.706420658908385,0
4427,FEMALE,22,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,9,IT`S DIFFICULT TO TELL,YES,NO,NO,1,YES,YES,NO,NO,PASSIVE,161,85,21.65375011404124,0
4428,FEMALE,39,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,27,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,176,67,22.91239759602625,0
4429,FEMALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,26,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,161,114,21.910174034601603,0
4430,FEMALE,84,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,0,NO,YES,NO,NO,NONE,165,87,23.283656632127066,0
4431,MALE,27,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,20,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,20,NO,YES,NO,"YES, TO EU COUNTRY",NONE,159,89,25.64099748384439,0
4432,MALE,51,60-64,"URBAN 100,000-200,000",SECONDARY,FARMER,DIVORCED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,17,YES,NO,NO,NO,ACTIVE,157,83,37.41623281665924,0
4433,MALE,55,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,164,98,25.432105012572883,0
4434,MALE,50,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,20,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,1,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,177,86,21.471937247530704,0
4435,FEMALE,45,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MOSTLY DISSATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,18,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,187,66,29.804484566670933,0
4436,MALE,23,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,17,NO,YES,NO,NO,NONE,164,105,17.76820553756748,0
4437,FEMALE,17,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,8,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,2,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,189,117,24.563558796433654,0
4438,MALE,34,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,MIXED,18,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,171,86,22.141961278552486,0
4439,FEMALE,66,60-64,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,63,29.272539111245866,0
4440,FEMALE,35,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,21,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,161,98,25.729838559662195,0
4441,FEMALE,45,35-44,"URBAN 200,000-500,000",SECONDARY,RETIRED,LEGALLY SEPARATED,UNHAPPY,18,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,YES,NO,YES,NO,PASSIVE,179,79,29.6890235260487,0
4442,MALE,39,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,28,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,164,58,32.15948635972166,0
4443,FEMALE,30,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,NO,NO,NO,PASSIVE,175,115,23.859917963072526,0
4444,MALE,16,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,34,YES,YES,YES,"YES, TO EU COUNTRY",NONE,188,82,20.13463092231114,0
4445,FEMALE,62,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,13,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,12,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,162,60,19.208037476526044,0
4446,MALE,44,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,18,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,162,96,25.173819792105075,0
4447,FEMALE,42,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,6,IT`S DIFFICULT TO TELL,NO,NO,YES,3,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,74,18.309705381230405,0
4448,MALE,55,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,189,104,20.21428251848061,0
4449,MALE,19,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,173,150,29.58516316248437,0
4450,MALE,47,25-34,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,13,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,13,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,163,104,19.256918183384602,0
4451,FEMALE,67,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,20,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,178,101,17.251463650855555,0
4452,MALE,37,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,169,95,17.58316647604297,0
4453,FEMALE,67,35-44,"URBAN 20,000-100,000",SECONDARY,FARMER,LEGALLY SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,158,114,27.53502787888626,0
4454,MALE,51,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,169,115,19.943680372250352,0
4455,FEMALE,30,35-44,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,172,81,22.739311110426012,0
4456,FEMALE,60,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,DELIGHTED,8,IT`S DIFFICULT TO TELL,NO,YES,NO,11,NO,YES,YES,"YES, TO EU COUNTRY",NONE,173,140,26.181536569020395,0
4457,FEMALE,42,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,1,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,182,114,24.256762728116396,0
4458,MALE,17,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,MIXED,13,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,14,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,148,98,41.45927551006355,0
4459,FEMALE,62,60-64,"URBAN 100,000-200,000",SECONDARY,FARMER,SINGLE,MIXED,11,IT`S DIFFICULT TO TELL,NO,NO,YES,13,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,157,78,26.103323523080405,0
4460,MALE,32,45-59,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,PLEASED,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,13,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,198,89,38.62948495621714,0
4461,FEMALE,17,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,NO,NO,NO,NO,NONE,186,105,17.377562285811848,0
4462,FEMALE,35,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,13,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,40,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,198,108,23.37127291364138,0
4463,FEMALE,57,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12,NO,YES,YES,"YES, TO EU COUNTRY",NONE,170,93,24.293211465542818,0
4464,MALE,72,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,YES,NO,NO,PASSIVE,170,113,21.954416760177775,0
4465,FEMALE,38,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,WIDOWED,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,176,74,33.32009554094062,0
4466,MALE,26,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,8,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,29,YES,YES,NO,NO,ACTIVE,177,117,28.31182249175644,0
4467,FEMALE,80,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,188,105,19.46991073402134,0
4468,MALE,65,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,UNHAPPY,15,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,1,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,161,57,18.821542962865337,0
4469,MALE,37,60-64,RURAL AREAS,SECONDARY,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,42,YES,NO,YES,NO,PASSIVE,177,69,22.04437290034241,0
4470,FEMALE,58,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,10,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,175,56,20.865171263267957,0
4471,FEMALE,20,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,27,YES,NO,NO,"YES, TO EU COUNTRY",NONE,171,144,22.6705735192621,0
4472,MALE,79,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,UNHAPPY,13,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,10,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,166,117,26.83087984396342,0
4473,MALE,52,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,176,85,24.10330090749795,0
4474,MALE,27,60-64,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MIXED,5,IT`S DIFFICULT TO TELL,NO,YES,YES,5,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,172,74,30.386833569862407,0
4475,MALE,53,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,2,IT`S DIFFICULT TO TELL,NO,NO,NO,0,NO,YES,YES,"YES, TO EU COUNTRY",NONE,159,99,27.100145632869395,0
4476,FEMALE,26,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MIXED,3,IT`S DIFFICULT TO TELL,YES,NO,YES,0,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,178,83,39.73671629857431,0
4477,FEMALE,25,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,159,67,23.159155392116844,0
4478,MALE,36,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,163,74,20.601907723355147,0
4479,MALE,16,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,7,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10,NO,NO,YES,NO,NONE,181,68,21.278772464899436,0
4480,MALE,50,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,1,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,157,122,33.530824567793,0
4481,FEMALE,21,16-24,RURAL AREAS,SECONDARY,RETIRED,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,NO,NO,YES,NO,PASSIVE,179,89,35.24380688668198,0
4482,FEMALE,53,65+,"URBAN 20,000-100,000",SECONDARY,RETIRED,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,148,22.98601658115723,0
4483,MALE,20,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DE FACTO SEPARATED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,164,102,14.609116617900515,0
4484,FEMALE,51,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,55,YES,YES,YES,NO,PASSIVE,157,63,20.423488235920328,0
4485,FEMALE,33,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,MIXED,15,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,NO,NO,NO,ACTIVE,164,85,23.329432342671502,0
