,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3525,MALE,59,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,40,22.853556377345,0
3526,FEMALE,78,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,DELIGHTED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,PASSIVE,174,42,26.2377494674767,0
3527,MALE,19,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0,NO,NO,NO,NO,NONE,164,67,31.751416056962572,0
3528,MALE,44,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,3,NO,NO,NO,NO,NONE,159,72,25.690776998722516,0
3529,MALE,41,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,UNHAPPY,6,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4,NO,NO,YES,NO,NONE,165,61,30.076042815491192,0
3530,FEMALE,54,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,NO,YES,NO,PASSIVE,144,47,24.831219178389915,0
3531,FEMALE,62,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,165,65,20.4203736995761,0
3532,MALE,39,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,TERRIBLE,18,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19,NO,NO,NO,NO,NONE,181,42,31.62118258919803,0
3533,MALE,30,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,DELIGHTED,6,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",NONE,179,72,25.903025213214477,0
3534,MALE,41,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14,NO,NO,NO,"YES, TO EU COUNTRY",NONE,163,74,24.374280215476656,0
3535,MALE,57,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,NO,ACTIVE,154,95,27.637558065529614,0
3536,MALE,53,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,12,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,YES,NO,"YES, TO EU COUNTRY",NONE,187,68,19.527224331971567,0
3537,FEMALE,25,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,NO,NO,NO,ACTIVE,144,42,17.317355417606947,0
3538,MALE,95,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,9,YES,NO,YES,NO,NONE,155,65,28.290431674712263,0
3539,FEMALE,86,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,YES,YES,YES,8,NO,YES,NO,NO,PASSIVE,173,49,21.723041306703195,0
3540,FEMALE,50,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,165,55,23.562492637085775,0
3541,MALE,33,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,PASSIVE,183,64,19.9315315733714,0
3542,MALE,95,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,YES,NO,NO,PASSIVE,162,75,23.215647894964796,0
3543,FEMALE,24,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,YES,NO,NONE,171,77,21.33634400724734,0
3544,MALE,16,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,DELIGHTED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,PASSIVE,179,43,28.303066482175986,0
3545,MALE,33,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,29,NO,NO,NO,NO,PASSIVE,167,39,22.237304493871,0
3546,FEMALE,27,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,NO,NO,NO,NONE,171,51,24.648505665908214,0
3547,MALE,40,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MOSTLY DISSATISFIED,12,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,18,NO,NO,NO,NO,ACTIVE,172,63,30.680224638067738,0
3548,MALE,71,65+,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,165,42,32.400802511583656,0
3549,FEMALE,62,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0,NO,NO,NO,NO,PASSIVE,172,76,18.706520593254915,0
3550,FEMALE,62,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,PASSIVE,156,74,20.551797303149325,0
3551,FEMALE,50,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,18,NO,NO,NO,NO,NONE,171,64,20.374142301513,0
3552,MALE,66,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,16,NO,NO,NO,NO,NONE,163,98,29.86456327213947,0
3553,MALE,43,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,155,47,20.200543386281634,0
3554,FEMALE,26,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,15,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0,NO,NO,NO,NO,NONE,154,67,22.716293715741497,0
3555,FEMALE,82,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4,NO,NO,NO,NO,NONE,164,55,26.787696852473495,0
3556,FEMALE,48,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20,NO,NO,NO,NO,PASSIVE,171,65,28.909017155754434,0
3557,MALE,40,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,YES,NO,NONE,170,42,24.138273845602427,0
3558,MALE,33,16-24,"URBAN 100,000-200,000",SECONDARY,RETIRED,DE FACTO SEPARATED,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,YES,NO,NO,PASSIVE,183,51,24.408177582630874,0
3559,MALE,66,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,NO,NO,NO,ACTIVE,172,83,25.962943145663882,0
3560,FEMALE,46,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,8,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,NO,NO,NO,NONE,162,44,24.31197326801966,0
3561,FEMALE,75,65+,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,YES,YES,NO,NONE,171,76,28.90889953328372,0
3562,FEMALE,74,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,11,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,NO,NO,NO,NONE,156,64,28.76225609101241,0
3563,FEMALE,37,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,4,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,166,65,46.331429689646534,0
3564,FEMALE,32,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,13,YES,NO,YES,NO,NONE,168,74,19.13015546442165,0
3565,FEMALE,52,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,165,103,26.84142191020459,0
3566,MALE,82,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,NO,YES,NO,NONE,172,75,17.954711808906737,0
3567,FEMALE,37,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,19,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,174,90,18.175395223958805,0
3568,FEMALE,36,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,32,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,171,47,26.64579010533757,0
3569,MALE,36,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17,YES,NO,NO,NO,NONE,142,102,20.021391323837076,0
3570,MALE,22,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,YES,NO,NONE,160,66,26.399678197245066,0
3571,MALE,39,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0,YES,NO,NO,NO,NONE,170,50,31.93639234209376,0
3572,FEMALE,29,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,19,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,5,NO,YES,NO,NO,PASSIVE,183,71,19.88644601873309,0
3573,MALE,51,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,ACTIVE,159,72,20.543153278867393,0
3574,FEMALE,35,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15,NO,YES,NO,NO,NONE,143,77,18.975275754442734,0
3575,MALE,78,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,145,72,24.315515706424375,0
3576,MALE,42,16-24,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,173,65,32.518554804290495,0
3577,MALE,51,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,UNHAPPY,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,YES,NO,NO,NO,PASSIVE,163,90,25.466465693230422,0
3578,MALE,44,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,TERRIBLE,6,IT`S DIFFICULT TO TELL,NO,YES,YES,4,NO,YES,YES,NO,NONE,162,79,23.715606575702918,0
3579,MALE,59,35-44,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,143,72,21.119050951916922,0
3580,MALE,40,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,YES,NO,NO,NO,ACTIVE,159,62,22.044148019488226,0
3581,MALE,64,45-59,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,NO,NO,NO,NO,NONE,174,94,23.30749341232552,0
3582,MALE,26,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20,NO,NO,NO,NO,PASSIVE,182,72,23.375511710894422,0
3583,MALE,42,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,NO,NO,NO,ACTIVE,164,44,24.635038379669396,0
3584,FEMALE,53,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,13,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,NO,NO,NO,ACTIVE,172,60,34.192474603775786,0
3585,MALE,52,60-64,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,NO,NO,NO,NO,NONE,158,63,35.7985771045575,0
3586,MALE,43,25-34,RURAL AREAS,SECONDARY,SELF-EMPLOYED,WIDOWED,TERRIBLE,5,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,21,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,166,65,25.074558148421044,0
3587,FEMALE,59,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19,NO,NO,NO,NO,NONE,163,37,31.79672448051347,0
3588,MALE,70,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,NO,NO,NO,ACTIVE,177,60,17.011421978607515,0
3589,MALE,40,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,17,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8,NO,YES,NO,NO,NONE,178,54,38.4912752275545,0
3590,MALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,2,IT`S DIFFICULT TO TELL,YES,NO,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",NONE,171,55,26.057856399418743,0
3591,MALE,22,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,16,IT`S DIFFICULT TO TELL,YES,YES,YES,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,176,49,32.81616834050734,0
3592,MALE,31,35-44,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DE FACTO SEPARATED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,PASSIVE,147,37,17.411902233922394,0
3593,FEMALE,21,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,6,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,NO,NO,NO,ACTIVE,163,67,25.22144253985494,0
3594,FEMALE,19,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0,NO,NO,NO,NO,NONE,173,61,22.352855877280415,0
3595,MALE,34,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7,NO,NO,NO,NO,NONE,161,70,24.053206042372665,0
3596,MALE,30,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14,NO,NO,NO,NO,ACTIVE,164,79,25.335693030605434,0
3597,FEMALE,55,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,188,51,29.20181606683461,0
3598,MALE,58,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,72,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,172,99,24.145343906047785,0
3599,MALE,18,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0,NO,YES,YES,"YES, TO EU COUNTRY",NONE,165,46,34.101676294039194,0
3600,MALE,56,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,DELIGHTED,14,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,NO,NO,NO,PASSIVE,174,47,17.710288071528336,0
3601,FEMALE,16,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,17,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,PASSIVE,172,66,25.3124818295947,0
3602,FEMALE,58,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,DIVORCED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,YES,NO,PASSIVE,172,54,28.524048848415763,0
3603,MALE,18,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,10,IT`S DIFFICULT TO TELL,YES,NO,NO,0,NO,NO,NO,NO,NONE,173,39,23.24736095607294,0
3604,MALE,16,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,NO,YES,NO,NO,ACTIVE,172,84,31.364735705514818,0
3605,FEMALE,39,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,YES,NO,NO,NONE,167,91,30.43055211015627,0
3606,FEMALE,55,25-34,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,14,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,NO,NO,NO,NO,NONE,164,69,32.98912667126457,0
3607,FEMALE,39,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,YES,NO,NO,NO,NONE,166,45,24.69851589274212,0
3608,MALE,31,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,YES,NO,NONE,150,64,26.141274174533148,0
3609,FEMALE,22,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,YES,NO,NO,"YES, TO EU COUNTRY",NONE,179,75,31.580063356908298,0
3610,FEMALE,47,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,YES,NO,NO,NO,NONE,189,89,21.284262957426158,0
3611,FEMALE,35,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,NO,YES,NO,NONE,172,71,27.491941634534143,0
3612,MALE,24,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,17,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,164,41,26.8609641394068,0
3613,FEMALE,46,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,38,NO,NO,NO,NO,NONE,144,53,23.526226779091676,0
3614,FEMALE,37,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,UNHAPPY,5,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,174,56,17.699447112092663,0
3615,MALE,60,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,13,NO,NO,NO,NO,NONE,178,45,33.810767174698114,0
3616,FEMALE,26,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1,YES,YES,YES,"YES, TO EU COUNTRY",NONE,175,75,23.688832235590457,0
3617,MALE,45,45-59,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,165,57,25.062014550309645,0
3618,MALE,29,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,10,YES,NO,YES,NO,NONE,153,89,28.953060287866975,0
3619,MALE,24,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,UNHAPPY,5,IT`S DIFFICULT TO TELL,YES,NO,NO,7,YES,NO,YES,NO,NONE,161,87,22.74950507620771,0
3620,FEMALE,45,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,YES,NO,NO,NONE,158,68,23.121799148738635,0
3621,MALE,58,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,NO,NO,NO,"YES, TO EU COUNTRY",NONE,166,71,34.78262549826835,0
