,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3573,MALE,40,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,171,76,15.35221619358675,0
3574,FEMALE,51,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,YES,YES,NO,NONE,172,71,31.34283153195818,0
3575,FEMALE,18,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,22,NO,NO,NO,NO,ACTIVE,159,65,16.305021716498086,0
3576,MALE,62,60-64,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,NO,NO,NO,NONE,156,71,20.67235315822937,0
3577,FEMALE,38,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,YES,NO,NO,ACTIVE,163,74,20.375989174812403,0
3578,MALE,68,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,YES,NO,YES,NO,NONE,164,66,24.62632812201726,0
3579,MALE,46,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,NO,NO,NO,NONE,158,111,21.47766599079702,0
3580,MALE,60,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,18,IT`S DIFFICULT TO TELL,YES,NO,YES,12,NO,NO,NO,NO,NONE,163,45,19.09651347663614,0
3581,MALE,23,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,173,109,23.184716186303962,0
3582,MALE,75,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,157,108,17.080580297566904,0
3583,FEMALE,42,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,YES,NO,NO,NO,PASSIVE,179,58,27.62077741402083,0
3584,MALE,59,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,14,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,NO,NO,NO,NONE,165,77,20.918690331178947,0
3585,MALE,62,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,161,124,23.14062633613937,0
3586,MALE,52,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6,NO,YES,NO,NO,NONE,164,76,27.647265199163655,0
3587,FEMALE,83,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4,YES,NO,NO,NO,NONE,162,82,27.247877633288173,0
3588,FEMALE,61,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,YES,YES,NO,NO,ACTIVE,165,103,30.15782723491559,0
3589,FEMALE,52,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,YES,NO,NO,NONE,162,63,25.183573015810307,0
3590,MALE,57,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19,YES,NO,NO,NO,NONE,163,62,34.60132483543028,0
3591,MALE,85,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,YES,NO,NO,NONE,170,96,26.668863049993845,0
3592,FEMALE,30,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,ACTIVE,187,62,18.840747909207778,0
3593,MALE,81,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,161,68,35.73811488235293,0
3594,FEMALE,52,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,169,109,39.12551607972966,0
3595,FEMALE,38,65+,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,15,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,YES,NO,NO,NONE,161,67,26.701403965683866,0
3596,FEMALE,68,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10,YES,NO,NO,NO,NONE,143,79,23.975397572582274,0
3597,FEMALE,67,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,11,NO,NO,NO,NO,NONE,174,69,20.16061547043715,0
3598,FEMALE,56,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MIXED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,YES,NO,NO,NO,NONE,163,83,26.86868861841953,0
3599,FEMALE,79,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,161,117,27.347872321765568,0
3600,MALE,44,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,NO,NONE,157,55,21.52036507584077,0
3601,FEMALE,22,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,159,96,18.739860202103774,0
3602,FEMALE,32,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,ACTIVE,179,66,21.086115111594616,0
3603,MALE,31,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,NO,NO,NO,ACTIVE,164,64,17.505402359474154,0
3604,FEMALE,72,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17,NO,YES,NO,NO,NONE,164,100,19.3227817856633,0
3605,FEMALE,80,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,DIVORCED,MOSTLY DISSATISFIED,12,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,15,NO,NO,NO,NO,NONE,181,84,20.170171702539665,0
3606,MALE,57,35-44,"URBAN 100,000-200,000",SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,12,NO,NO,NO,NO,NONE,174,58,23.635887220702234,0
3607,FEMALE,21,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,NO,NO,NO,NONE,162,109,22.5028725243534,0
3608,MALE,45,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,168,75,15.624460830923123,0
3609,MALE,27,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,PASSIVE,183,53,17.31784941587786,0
3610,MALE,41,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,YES,YES,NO,NO,NONE,190,68,35.3548453113589,0
3611,FEMALE,39,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,160,63,21.761264439604716,0
3612,FEMALE,68,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,ACTIVE,164,96,19.6455202121511,0
3613,FEMALE,37,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,153,69,26.613863214896426,0
3614,MALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,17,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,YES,NO,NO,PASSIVE,167,150,23.88964194698762,0
3615,FEMALE,53,45-59,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,NO,NO,NO,NONE,165,67,38.8732646896655,0
3616,MALE,48,16-24,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,NO,NO,NO,ACTIVE,162,66,20.965514430554062,0
3617,FEMALE,25,35-44,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO,NO,4,NO,NO,NO,NO,ACTIVE,168,71,25.327410075814175,0
3618,FEMALE,57,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,YES,NO,NONE,163,66,20.136322011196018,0
3619,FEMALE,55,45-59,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,24,NO,NO,NO,NO,NONE,183,70,34.835842938708474,0
3620,FEMALE,26,65+,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,MIXED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,177,99,22.650541520790313,0
3621,MALE,93,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0,NO,NO,NO,NO,NONE,166,63,24.265863799154655,0
3622,MALE,34,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,202,76,25.15391487613621,0
3623,FEMALE,71,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,20,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,YES,YES,NO,NONE,158,120,23.950169381767132,0
3624,FEMALE,70,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,152,40,27.735143222308835,0
3625,FEMALE,97,60-64,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,161,78,20.9589144303972,0
3626,MALE,57,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,YES,NO,NO,ACTIVE,190,71,29.95347735565414,0
3627,FEMALE,34,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,158,50,22.89674346241743,0
3628,FEMALE,47,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,NO,NO,NO,PASSIVE,165,71,21.03153223953847,0
3629,MALE,27,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,NO,NO,NO,NO,ACTIVE,165,59,17.726473269169404,0
3630,MALE,77,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,YES,NO,NONE,156,66,24.007918131551012,0
3631,MALE,47,35-44,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,NO,NO,NO,NONE,162,96,22.085790318026664,0
3632,FEMALE,45,60-64,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,3,NO,NO,NO,NO,NONE,167,71,30.770409676534253,0
3633,MALE,46,25-34,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,3,IT`S DIFFICULT TO TELL,YES,YES,YES,21,NO,YES,NO,NO,PASSIVE,168,108,18.015153392704097,0
3634,MALE,59,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,YES,YES,NO,NONE,173,118,25.34289580169225,0
3635,MALE,19,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,NO,YES,NO,NONE,172,83,19.714319333532014,0
3636,FEMALE,59,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,NO,NO,NO,NONE,172,98,30.732399003712604,0
3637,MALE,48,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,NO,NO,NO,NONE,176,70,36.671207369264586,0
3638,FEMALE,81,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,NO,NO,NO,NONE,142,87,20.200832881910806,0
3639,FEMALE,62,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,YES,NO,NO,NO,NONE,164,112,20.494892279019126,0
3640,FEMALE,48,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,NO,NO,NO,NONE,164,81,27.96021996789752,0
3641,MALE,34,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,168,70,24.027255253687127,0
3642,MALE,60,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,8,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8,NO,NO,NO,NO,ACTIVE,169,111,19.58649099977936,0
3643,MALE,42,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,NO,NO,NO,NO,NONE,172,73,29.794532785297026,0
3644,FEMALE,73,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,NO,NO,NO,NONE,162,55,31.25023229254968,0
3645,MALE,24,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,NO,NO,NO,NO,ACTIVE,177,58,15.322612638757228,0
3646,MALE,76,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,YES,NO,NONE,175,102,24.19644010472156,0
3647,MALE,24,60-64,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,NO,PASSIVE,178,86,21.19705274183059,0
3648,MALE,56,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10,YES,NO,NO,NO,PASSIVE,164,86,21.721180891202295,0
3649,FEMALE,30,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,165,55,19.492276396979886,0
3650,FEMALE,16,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,YES,NO,NO,NONE,154,47,23.977722355787414,0
3651,FEMALE,44,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,NO,NO,NO,NO,NONE,155,82,22.958194513752943,0
3652,FEMALE,26,25-34,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,NONE,162,113,19.714197039313866,0
3653,FEMALE,67,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20,YES,YES,NO,NO,NONE,145,58,17.837240285541068,0
3654,FEMALE,80,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MIXED,3,IT`S DIFFICULT TO TELL,NO,NO,YES,6,NO,YES,NO,NO,NONE,162,83,29.392318426018054,0
3655,FEMALE,87,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,183,74,28.038259247965833,0
3656,FEMALE,32,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,NO,ACTIVE,176,60,19.79330541552738,0
3657,MALE,28,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,189,77,27.641484206152164,0
3658,FEMALE,19,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,178,80,27.578592223427812,0
3659,MALE,71,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,8,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,YES,YES,NO,NO,ACTIVE,193,85,27.26648397397692,0
3660,MALE,48,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,NO,NO,NONE,164,63,23.081176304036017,0
3661,MALE,16,16-24,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,NO,YES,NO,PASSIVE,178,62,22.399476694089454,0
3662,MALE,54,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,YES,NO,NO,NONE,196,84,25.96752784038517,0
3663,FEMALE,63,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,YES,YES,NO,NONE,165,103,23.065791372238465,0
3664,MALE,44,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9,NO,NO,NO,NO,NONE,166,60,25.51255618876396,0
3665,FEMALE,74,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,15,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,7,NO,NO,NO,NO,ACTIVE,163,54,30.771236767106622,0
3666,MALE,38,45-59,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,SINGLE,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,10,NO,NO,NO,NO,NONE,172,85,29.57832140764426,0
3667,MALE,32,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,DIVORCED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,168,50,20.52667891158198,0
3668,FEMALE,29,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,165,59,28.224142216573046,0
3669,FEMALE,57,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,YES,NO,NO,NONE,175,101,26.21047973456046,0
3670,MALE,70,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,178,74,21.06362992815904,0
3671,MALE,97,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,"YES, TO EU COUNTRY",NONE,173,68,22.61679533517477,0
3672,MALE,32,16-24,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,172,84,22.867540435451215,0
3673,FEMALE,18,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,37,NO,YES,NO,NO,ACTIVE,172,55,19.170784944976607,0
3674,FEMALE,39,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10,NO,NO,NO,NO,ACTIVE,169,74,26.027090990583147,0
3675,FEMALE,39,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,173,116,20.587690672252844,0
