,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4106,FEMALE,42,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,172,60,24.236159814041272,0
4107,FEMALE,34,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,39,YES,YES,NO,NO,NONE,185,104,24.503595847709178,0
4108,FEMALE,58,16-24,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,159,80,28.407999810004743,0
4109,FEMALE,52,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,5,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,YES,NO,"YES, TO EU COUNTRY",NONE,151,55,23.986486631584196,0
4110,MALE,43,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,12,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,42,YES,NO,NO,NO,PASSIVE,177,61,22.396502026120817,0
4111,MALE,35,60-64,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,16,IT`S DIFFICULT TO TELL,YES,YES,YES,39,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,73,25.160975243280053,0
4112,FEMALE,93,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,3,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,162,100,28.412273728459237,0
4113,FEMALE,92,60-64,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,173,72,32.850714275904096,0
4114,FEMALE,30,35-44,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,2,NO,NO,NO,"YES, TO EU COUNTRY",NONE,174,90,22.502761389306155,0
4115,MALE,86,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,42,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,180,70,25.967814864619992,0
4116,FEMALE,72,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,UNHAPPY,1,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,16,YES,YES,YES,NO,ACTIVE,184,70,35.18852990178301,0
4117,MALE,36,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,123,23.622528445435712,0
4118,MALE,19,25-34,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,159,75,27.622616551866372,0
4119,FEMALE,23,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,16,YES,NO,NO,NO,NONE,177,56,29.196709181188908,0
4120,FEMALE,83,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,8,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2,NO,NO,NO,NO,PASSIVE,174,63,16.30967869183992,0
4121,FEMALE,73,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,39,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,178,54,25.47671453783707,0
4122,FEMALE,24,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,155,88,30.386911375304383,0
4123,MALE,58,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,27,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,167,58,27.741973889293526,0
4124,FEMALE,52,16-24,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,27,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,178,97,26.203692694149805,0
4125,MALE,72,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,18,IT`S DIFFICULT TO TELL,NO,YES,NO,5,NO,YES,NO,NO,PASSIVE,152,85,37.137546395493565,0
4126,MALE,76,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,WIDOWED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,166,71,29.68603216681989,0
4127,FEMALE,61,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,13,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,8,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,166,71,33.93081179906851,0
4128,FEMALE,55,25-34,"URBAN 20,000-100,000",SECONDARY,FARMER,MARRIED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,22,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,152,51,19.5819076910076,0
4129,FEMALE,64,65+,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,6,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,14,YES,YES,YES,NO,NONE,184,82,25.700440397337644,0
4130,FEMALE,67,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,16,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,52,18.95525562693348,0
4131,MALE,27,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,69,35.64572453121009,0
4132,FEMALE,55,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MIXED,14,IT`S DIFFICULT TO TELL,NO,NO,YES,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,192,84,27.3996543705712,0
4133,MALE,82,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,12,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,28,NO,NO,NO,"YES, TO EU COUNTRY",NONE,156,69,19.857085215428203,0
4134,MALE,82,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,DELIGHTED,20,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10,YES,YES,NO,NO,NONE,166,69,25.327070758754015,0
4135,MALE,37,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,2,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,192,64,24.142535369977214,0
4136,FEMALE,57,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,178,73,21.625983542625445,0
4137,FEMALE,61,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,22,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,156,68,33.221758530034236,0
4138,FEMALE,44,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,20,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,165,60,22.054657585663374,0
4139,FEMALE,25,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,14,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,166,136,19.061379706357258,0
4140,FEMALE,46,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,4,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,176,50,27.4758830022125,0
4141,FEMALE,26,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,18,NO,YES,YES,NO,PASSIVE,171,98,23.733504073074624,0
4142,FEMALE,58,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,PLEASED,0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,21,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,176,55,20.204415720583928,0
4143,FEMALE,85,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,UNHAPPY,16,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,165,70,26.035300753330954,0
4144,FEMALE,38,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,TERRIBLE,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,16,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,186,54,34.72612380408599,0
4145,MALE,36,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,178,93,22.957879528918845,0
4146,FEMALE,62,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,185,93,38.45231787380747,0
4147,FEMALE,59,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,5,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,176,68,27.553378861913206,0
4148,MALE,33,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,14,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,173,53,29.72802639394258,0
4149,MALE,88,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,20,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,172,53,24.075183152034782,0
4150,MALE,79,45-59,"URBAN 200,000-500,000",SECONDARY,RETIRED,SINGLE,MOSTLY DISSATISFIED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,45,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,166,70,17.091937450933134,0
4151,MALE,56,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5,NO,NO,YES,NO,NONE,179,93,23.10634544412786,0
4152,MALE,56,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,DELIGHTED,11,IT`S DIFFICULT TO TELL,YES,YES,NO,5,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,159,70,27.030675497021917,0
4153,MALE,66,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,93,25.78386889955182,0
4154,FEMALE,47,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,PLEASED,18,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,168,82,19.78859486411908,0
4155,MALE,54,65+,"URBAN 100,000-200,000",SECONDARY,FARMER,LEGALLY SEPARATED,DELIGHTED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,159,88,15.974815638835693,0
4156,FEMALE,45,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,4,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,86,22.93515405641747,0
4157,MALE,50,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,LEGALLY SEPARATED,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,154,71,17.974746570746706,0
4158,MALE,51,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,UNHAPPY,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,21,YES,NO,NO,NO,PASSIVE,170,51,31.652684057492706,0
4159,MALE,44,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,8,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,173,74,23.882035488345714,0
4160,FEMALE,61,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,2,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,172,62,17.63480276988029,0
4161,FEMALE,42,35-44,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,UNHAPPY,19,IT`S DIFFICULT TO TELL,NO,NO,NO,1,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,174,84,22.038652715312377,0
4162,FEMALE,81,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,46,NO,YES,YES,NO,NONE,178,88,35.48679334879737,0
4163,FEMALE,54,35-44,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,MARRIED,MIXED,5,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,5,YES,YES,YES,NO,PASSIVE,148,87,20.99185330529792,0
4164,FEMALE,46,35-44,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,183,78,31.783036561174505,0
4165,MALE,44,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,20,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,151,77,27.423036951905587,0
4166,FEMALE,61,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,14,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,180,55,26.951929896807748,0
4167,FEMALE,91,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,0,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,173,72,36.31069885092287,0
4168,FEMALE,55,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,172,47,30.2721016169007,0
4169,FEMALE,43,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,15,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,42,18.226193250936205,0
4170,FEMALE,35,25-34,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,19,IT`S DIFFICULT TO TELL,YES,YES,YES,2,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,170,76,27.13971412185634,0
4171,MALE,64,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,18,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,156,49,26.740291173191125,0
4172,MALE,69,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,19,YES,NO,NO,NO,NONE,172,129,45.54082779209526,0
4173,MALE,54,35-44,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,14,YES,YES,NO,"YES, TO EU COUNTRY",NONE,164,76,21.724326507152465,0
4174,FEMALE,37,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,21,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,YES,NO,YES,NO,PASSIVE,165,63,36.02812769893004,0
4175,MALE,63,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,DELIGHTED,10,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,159,95,24.45381178827772,0
4176,MALE,28,65+,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,8,IT`S DIFFICULT TO TELL,YES,YES,YES,38,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,188,76,20.470840730503824,0
4177,FEMALE,16,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,UNHAPPY,17,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5,NO,NO,YES,"YES, TO EU COUNTRY",NONE,158,112,23.555188350455353,0
4178,MALE,64,25-34,RURAL AREAS,SECONDARY,UNEMPLOYED,DIVORCED,UNHAPPY,9,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,164,109,29.327496061218717,0
4179,MALE,97,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,23,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,175,51,27.224018082830273,0
4180,FEMALE,62,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5,YES,NO,YES,"YES, TO EU COUNTRY",NONE,196,73,28.16086367940938,0
4181,MALE,33,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,8,IT`S DIFFICULT TO TELL,NO,YES,YES,5,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,159,49,21.163195026784564,0
4182,FEMALE,52,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,160,71,29.018981400000044,0
4183,FEMALE,64,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,4,YES,NO,YES,"YES, TO EU COUNTRY",NONE,164,53,36.45523010804078,0
4184,MALE,39,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,6,IT`S DIFFICULT TO TELL,YES,NO,NO,4,YES,YES,NO,"YES, TO EU COUNTRY",NONE,173,95,25.082484477990576,0
4185,FEMALE,26,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO,NO,4,NO,YES,NO,"YES, TO EU COUNTRY",NONE,156,64,31.25418483312554,0
4186,MALE,27,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,NO,NO,YES,NO,ACTIVE,159,92,26.991177050505847,0
4187,FEMALE,64,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,SINGLE,MIXED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,174,92,34.080955346755786,0
4188,FEMALE,58,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,DELIGHTED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,15,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,185,86,22.819628225906396,0
4189,FEMALE,51,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,3,YES,NO,YES,NO,ACTIVE,161,68,23.096533038950618,0
4190,FEMALE,41,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,9,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,149,69,31.266727883332074,0
4191,FEMALE,61,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,17,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,1,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,72,28.659698632351155,0
4192,MALE,66,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,18,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,168,80,23.974121591209766,0
4193,MALE,47,35-44,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12,YES,NO,YES,NO,NONE,188,75,24.440914321735498,0
4194,MALE,25,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,8,IT`S DIFFICULT TO TELL,YES,NO,NO,19,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,196,71,22.195839594536732,0
4195,FEMALE,53,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,TERRIBLE,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,18,NO,NO,NO,"YES, TO EU COUNTRY",NONE,172,116,33.57510653018626,0
4196,FEMALE,47,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,159,73,27.30500196258916,0
4197,MALE,44,65+,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,12,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,2,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,167,112,35.07415206265011,0
