,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
4114,FEMALE,35,35-44,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,WIDOWED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,20,NO,NO,NO,"YES, TO EU COUNTRY",NONE,173,127,25.07884968807194,0
4115,FEMALE,74,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,38,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,184,98,26.017772264700866,0
4116,FEMALE,79,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,UNHAPPY,0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,14,NO,YES,YES,NO,ACTIVE,185,74,29.941839048206226,0
4117,MALE,32,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,44,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,168,150,24.823724710771305,0
4118,MALE,52,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,LEGALLY SEPARATED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,162,70,20.470698735726,0
4119,FEMALE,21,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,11,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,19,YES,YES,NO,NO,NONE,178,85,45.42804642576172,0
4120,MALE,51,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2,NO,NO,YES,NO,PASSIVE,173,79,26.473330144207907,0
4121,MALE,60,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,15,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,172,82,33.80032557946744,0
4122,FEMALE,23,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,161,91,37.533629784979425,0
4123,MALE,39,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,169,70,17.57664406876892,0
4124,FEMALE,31,25-34,"URBAN 100,000-200,000",SECONDARY,FARMER,WIDOWED,MOSTLY SATISFIED,14,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,36,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,176,99,23.303563683098215,0
4125,MALE,74,60-64,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,8,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,14,YES,YES,NO,NO,PASSIVE,158,59,20.983227177133262,0
4126,MALE,85,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,YES,NO,YES,"YES, TO EU COUNTRY",NONE,190,140,25.225283044777793,0
4127,MALE,28,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,23,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,168,77,44.34487953000574,0
4128,FEMALE,49,35-44,"URBAN 20,000-100,000",SECONDARY,FARMER,MARRIED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,21,YES,NO,NO,NO,PASSIVE,163,69,17.942996884043342,0
4129,FEMALE,57,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,16,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,175,126,37.29728777659783,0
4130,FEMALE,30,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,19,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,197,61,37.11679359924684,0
4131,FEMALE,47,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,10,IT`S DIFFICULT TO TELL,NO,NO,YES,15,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,165,106,32.84904945414767,0
4132,FEMALE,33,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MIXED,19,IT`S DIFFICULT TO TELL,NO,NO,YES,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,198,66,36.59057478818543,0
4133,MALE,58,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MIXED,14,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,35,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,156,107,35.42800230929345,0
4134,MALE,35,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,21,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,11,YES,YES,NO,NO,NONE,166,72,24.420127180823954,0
4135,MALE,34,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,30,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,177,97,31.07772170902014,0
4136,FEMALE,51,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,22,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,178,97,22.946227003506337,0
4137,FEMALE,76,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,22,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,73,35.866731209742774,0
4138,MALE,68,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,DELIGHTED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,7,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,168,89,24.07914505829178,0
4139,FEMALE,28,35-44,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,16,NO,YES,NO,NO,ACTIVE,169,144,24.427082135558877,0
4140,FEMALE,40,16-24,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,66,37.923227390202186,0
4141,FEMALE,37,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,6,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20,NO,YES,YES,NO,PASSIVE,165,94,23.318151614626643,0
4142,MALE,47,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,PLEASED,0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,21,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,180,61,29.16214837448876,0
4143,FEMALE,56,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,YES,YES,NO,NO,PASSIVE,166,79,42.621746549487234,0
4144,FEMALE,46,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,5,IT`S DIFFICULT TO TELL,YES,NO,YES,15,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,189,80,28.461514059894387,0
4145,MALE,25,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,12,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,29,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,176,100,30.736384563491853,0
4146,FEMALE,23,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,21,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,189,118,47.52900921362886,0
4147,MALE,48,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,8,YES,YES,NO,NO,ACTIVE,176,100,23.80058532478289,0
4148,FEMALE,39,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,173,99,28.694562838041964,0
4149,MALE,64,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,19,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,170,65,26.290465124582205,0
4150,MALE,70,45-59,"URBAN 200,000-500,000",SECONDARY,RETIRED,WIDOWED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,57,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,165,65,18.319008528564687,0
4151,FEMALE,44,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12,NO,NO,YES,NO,NONE,193,104,30.508051925404683,0
4152,MALE,49,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,DELIGHTED,3,IT`S DIFFICULT TO TELL,YES,YES,NO,10,YES,YES,NO,"YES, TO EU COUNTRY",ACTIVE,161,79,30.08046595666818,0
4153,MALE,62,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,142,35.87834601539298,0
4154,FEMALE,47,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,19,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,10,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,174,96,32.33627343484239,0
4155,MALE,47,16-24,"URBAN 100,000-200,000",SECONDARY,FARMER,LEGALLY SEPARATED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,158,63,45.502699347622546,0
4156,FEMALE,22,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,UNHAPPY,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,4,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,150,89,29.904118338621164,0
4157,FEMALE,49,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,LEGALLY SEPARATED,PLEASED,13,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,5,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,156,80,22.215932143591516,0
4158,MALE,49,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,UNHAPPY,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,NO,YES,NO,NO,PASSIVE,163,71,24.606967214996153,0
4159,MALE,48,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,7,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,154,66,18.33350896343702,0
4160,FEMALE,35,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,MARRIED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,172,126,26.2825805248414,0
4161,FEMALE,16,35-44,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,PLEASED,20,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,3,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,177,110,20.338286889246262,0
4162,FEMALE,42,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,47,NO,YES,YES,NO,NONE,176,87,27.99350735638147,0
4163,FEMALE,55,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,MARRIED,MIXED,6,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,NO,NO,ACTIVE,157,107,23.353041974438852,0
4164,FEMALE,28,35-44,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,22,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,166,79,25.183832946748552,0
4165,MALE,61,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,151,88,33.623056057184,0
4166,FEMALE,47,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,39,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,185,52,26.480699890852033,0
4167,FEMALE,71,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,UNHAPPY,6,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,5,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,174,58,35.455843569719256,0
4168,FEMALE,53,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,162,60,33.73033425831313,0
4169,FEMALE,34,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,13,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,66,25.69606114794354,0
4170,FEMALE,81,25-34,"URBAN 200,000-500,000",SECONDARY,FARMER,DIVORCED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,84,17.81812165738065,0
4171,MALE,52,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,17,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,72,33.95198222659268,0
4172,MALE,59,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,23,NO,NO,YES,NO,PASSIVE,174,104,32.266149118523906,0
4173,MALE,65,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16,YES,YES,NO,"YES, TO EU COUNTRY",NONE,164,82,25.013131633293217,0
4174,FEMALE,32,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,19,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,2,YES,NO,YES,NO,PASSIVE,165,73,30.513576033755392,0
4175,MALE,44,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,145,95,29.57980906455319,0
4176,MALE,37,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,8,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,39,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,159,74,19.853625354711497,0
4177,FEMALE,20,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,UNHAPPY,15,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,3,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,156,131,34.0903851966124,0
4178,FEMALE,30,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,DIVORCED,UNHAPPY,12,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,167,146,27.085682282669488,0
4179,MALE,44,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,11,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,168,73,32.11216825644114,0
4180,MALE,63,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,PLEASED,6,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,72,YES,YES,YES,NO,NONE,189,80,38.26067604429189,0
4181,FEMALE,29,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,14,IT`S DIFFICULT TO TELL,NO,YES,YES,79,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,71,35.968687927813065,0
4182,MALE,67,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,7,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,167,71,38.27984537566098,0
4183,FEMALE,51,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,6,NO,NO,YES,"YES, TO EU COUNTRY",NONE,164,60,32.3426264917662,0
4184,MALE,31,16-24,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,13,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,YES,NO,"YES, TO EU COUNTRY",NONE,163,134,31.04611694388114,0
4185,FEMALE,45,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,PLEASED,3,IT`S DIFFICULT TO TELL,YES,NO,NO,7,NO,YES,NO,"YES, TO EU COUNTRY",NONE,187,76,28.749449374493715,0
4186,MALE,16,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,UNHAPPY,12,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,48,NO,NO,YES,NO,ACTIVE,153,103,20.691561974684404,0
4187,FEMALE,16,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,22,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,155,133,26.119596543262986,0
4188,FEMALE,37,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,16,NO,YES,YES,"YES, TO EU COUNTRY",NONE,163,90,27.006348963388692,0
4189,FEMALE,40,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,UNHAPPY,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,6,YES,YES,YES,NO,ACTIVE,158,75,26.72862446440704,0
4190,FEMALE,34,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,21,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,38,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,150,67,34.80432439681121,0
4191,FEMALE,73,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,21,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,12,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,92,25.91176030315194,0
4192,MALE,47,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,22,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,171,82,31.019245472474843,0
4193,FEMALE,33,35-44,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18,YES,NO,YES,NO,NONE,164,94,24.657321172793388,0
4194,MALE,50,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,13,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,35,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,192,79,34.38777997111181,0
4195,FEMALE,73,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,19,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,166,59,29.858663488354562,0
4196,FEMALE,50,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,163,72,22.392502615546235,0
4197,MALE,67,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,3,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,163,107,34.31742768966433,0
4198,MALE,45,35-44,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,31,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,180,70,37.258757785414566,0
4199,FEMALE,49,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,22,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,177,88,38.20204066372615,0
4200,MALE,42,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7,NO,NO,YES,"YES, TO EU COUNTRY",NONE,163,69,28.550180286570672,0
4201,FEMALE,38,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,11,NO,YES,NO,NO,NONE,161,87,20.870682292528187,0
4202,FEMALE,25,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,TERRIBLE,17,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,YES,NO,YES,"YES, TO EU COUNTRY",NONE,165,100,34.67285334473376,0
4203,MALE,40,60-64,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,UNHAPPY,5,IT`S DIFFICULT TO TELL,YES,NO,YES,33,YES,NO,YES,NO,PASSIVE,164,86,22.346578222303677,0
4204,MALE,47,16-24,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,10,YES,YES,YES,NO,PASSIVE,172,92,27.335379811478816,0
4205,MALE,43,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,YES,YES,NO,NONE,149,87,19.423226308001464,0
